a,Mean Deviation,Variance
233.33624913955123,0.0012105045134883426,8.276106931951446e-07
235.73774631071805,0.0012629277243052539,9.370268042655013e-07
238.16395969586532,0.0011980670827877772,8.203994460234178e-07
240.6151436743197,0.001302491556579666,1.0688611337121802e-06
243.09155524348054,0.001134047802101926,7.802649192228049e-07
245.5934540457649,0.001146665303438761,7.099548853478226e-07
248.12110239583012,0.0012512430259141614,1.1323696253320183e-06
250.67476530807662,0.0011255781076213796,7.067145723950728e-07
253.25471052443356,0.0010392285532377457,6.646963936755555e-07
255.86120854243057,0.0012648597276412317,9.383551765749395e-07
258.4945326435585,0.0011921824966543235,8.79754218576249e-07
261.1549589219219,0.0011929279684415163,9.649479764911438e-07
263.8427663131862,0.0010961489839937787,7.61569932430765e-07
266.55823662382363,0.0013199988007122417,1.1860992112568386e-06
269.301654560659,0.0009490657359029379,5.808186181348029e-07
272.07330776072047,0.0010758862713021965,7.782640599952222e-07
274.87348682139697,0.0011785020153713657,8.273900072339155e-07
277.70248533090654,0.0010836477430788086,6.893247787033122e-07
280.5605998990777,0.0012006205993497698,9.83257946695881e-07
283.4481301884486,0.0012192074609054101,1.0456628613984873e-06
286.36537894568295,0.001100470222622777,7.55678898785129e-07
289.3126520333157,0.0010172246624836397,6.232801999822153e-07
292.29025846181906,0.0010299495559614267,7.682883330874435e-07
295.2985104220015,0.0012091841250464954,8.988668358615725e-07
298.3377233177402,0.0010105581080080421,6.066941160444924e-07
301.4082157990495,0.001008350516064334,6.299587330004468e-07
304.5103097954905,0.0010894321464760012,6.761248868752068e-07
307.64433054992395,0.0008818078426183018,4.5501428671765865e-07
310.81060665261083,0.0010997432758506065,8.066698205350989e-07
314.00947007566384,0.0010798421536210268,7.857973347532592e-07
317.24125620785327,0.0010594707756341104,7.51064779298646e-07
320.5063038897714,0.000992791181081779,6.007781295288122e-07
323.8049554493587,0.00103087409376083,6.440206110361912e-07
327.1375567377953,0.0009209558879131962,5.660639388333099e-07
330.50445716576263,0.001092293212957304,8.426701980047291e-07
333.9060097400775,0.0010654895641143763,7.050013649493618e-07
337.34257110070354,0.0010030169507230997,6.217424052540151e-07
340.81450155814383,0.0010512366796751802,7.19826244580614e-07
344.3221651312178,0.001040366501425756,7.781258657268584e-07
347.8659295852274,0.001012009364834018,5.571481823337041e-07
351.44616647051566,0.0010024535262309379,6.761651786291829e-07
355.06325116142284,0.0009804944820569087,6.047263086927182e-07
358.71756289564246,0.000904850045899926,5.629059317886307e-07
362.4094848139833,0.0010291834897424724,6.87349558777332e-07
366.1394040005401,0.0010458861427426601,8.166205814363342e-07
369.90771152327795,0.0008606089984424692,4.608791373993657e-07
373.7148024750343,0.0009195805053387819,4.5266266110331716e-07
377.56107601494284,0.00090316077041672,5.381754321469321e-07
381.44693541028397,0.00101233463243604,6.009385734811743e-07
385.37278807876584,0.0009797728456214182,6.249518565691835e-07
389.33904563124037,0.0009942985342739946,6.588020221547761e-07
393.34612391485945,0.0010036293789534776,5.624445010368471e-07
397.3944430566745,0.0009078018230860464,5.305940721049034e-07
401.4844275076856,0.0008979295757029361,5.265034785486522e-07
405.61650608734345,0.000945046495470759,5.513806768015934e-07
409.7911120285093,0.0008932607329411878,4.870265716660108e-07
414.0086830228781,0.0009392388501448946,5.14949376641274e-07
418.26966126686847,0.0008687117430113809,4.870555071469191e-07
422.5744935079856,0.0008268095962439551,4.985320290436197e-07
426.9236310916611,0.0009975078323742812,5.941168830004827e-07
431.31753000857447,0.0008192081091947347,4.3748058019602366e-07
435.75665094246233,0.0009192513282791099,5.521666341416348e-07
440.24145931841934,0.0008801429050673955,5.037325030265878e-07
444.77242535169626,0.0009334480096771795,5.543108379606431e-07
449.3500240970001,0.000900705196765429,5.755016694106194e-07
453.9747354983019,0.000857076236837818,4.2495732475991545e-07
458.6470444391573,0.0007955697168135444,3.9814244695258974e-07
463.36744079354423,0.0008059981322439544,3.663132846991606e-07
468.1364194772249,0.0007960822211992975,3.701527846568205e-07
472.9544804996353,0.0009348150906219354,5.927778240092524e-07
477.8221290163099,0.0009443457039725504,5.655850408045222e-07
482.73987538184485,0.0009165684040051966,6.08111476782091e-07
487.70823520340684,0.0007758732477476836,3.776365909573712e-07
492.72772939479273,0.0009295263398300683,4.738925190547308e-07
497.79888423104524,0.0008265325018586884,3.918520932478074e-07
502.92223140363086,0.0008269843102913196,4.1979919448782515e-07
508.098308076187,0.0007659293261826753,3.571005225173744e-07
513.3276569408371,0.0007508064033484547,3.542942461932093e-07
518.6108262750961,0.0007440970697752995,3.3786693620799105e-07
523.9483699993517,0.0008847825273351825,5.279444031024692e-07
529.3408477349408,0.0008420150832619858,4.328286688641546e-07
534.7888248628248,0.0007894775255982936,3.524058503719304e-07
540.2928725828668,0.0007994999941356328,4.0983889447186335e-07
545.8535679737204,0.0008314260331902533,4.630134141465363e-07
551.4714940533336,0.0009184674924059488,6.069278058914963e-07
557.1472398400766,0.0007776287135611853,3.4335033881477817e-07
562.8814004144979,0.0008458539003129284,3.9579564874495073e-07
568.6745769817161,0.0008416447606130095,4.514454969508706e-07
574.5273769344543,0.0008189060724661745,4.2265503650426714e-07
580.4404139167228,0.0007127818142302919,3.3005942265439097e-07
586.4143078881574,0.0008167649577192342,3.906739928376649e-07
592.4496851890195,0.0007279527882482423,3.4934372503241636e-07
598.5471786058663,0.0006817123385910471,3.239028345439283e-07
604.7074274378949,0.0008227539337210485,4.945300677675571e-07
610.9310775639718,0.0007811471703541374,3.947342871433336e-07
617.2187815103498,0.000730532055441749,3.7896388163092514e-07
623.5711985190832,0.0006705190259853466,2.9132625909841674e-07
629.9889946171471,0.0007687086576531956,4.5596283133909547e-07
636.4728426862677,0.000709567343424346,3.1060426455947654e-07
643.0234225334711,0.0006608835030813921,2.501815737610979e-07
649.641420962359,0.0008001603824776282,4.15591403999682e-07
656.3275318451172,0.0008007829686141366,4.2615727637560423e-07
663.0824561952651,0.0007810028336392823,3.8337652458787334e-07
669.9069022411554,0.0007413825608524382,3.812733860946091e-07
676.801585500228,0.0007145206659101649,3.7597142091762495e-07
683.7672288540301,0.0007176595739172158,2.9150203557079587e-07
690.8045626240072,0.0007279309929130895,3.4223603197133453e-07
697.9143246480745,0.0007159029447636252,3.5581365491179563e-07
705.0972603579769,0.0007270060136456876,3.6642748876634244e-07
712.3541228574442,0.0006810428978300057,3.270634672780923e-07
719.6856730011514,0.0008278968293998483,4.0993892687775986e-07
727.0926794744915,0.0006575418500872498,2.6354091264430854e-07
734.5759188741692,0.0006632534836965098,2.894768794446346e-07
742.1361757896241,0.0007215717446014335,3.539366763547018e-07
749.7742428852919,0.0006226380626901866,2.3394122374017305e-07
757.4909209837125,0.0007602376959966978,3.6329498213761944e-07
765.287019149493,0.0006597587300428495,2.525787445891256e-07
773.163354774135,0.0006870182149404507,3.248807052648443e-07
781.1207536617355,0.0006598038465534219,2.592799102877782e-07
789.1600501155688,0.0006066392639797369,2.366822308833746e-07
797.2820870255604,0.0006121944315400305,2.3550324192267915e-07
805.4877159566604,0.0006402159766900913,2.51740260760744e-07
813.7777972381275,0.0007251877047147304,3.084279450032463e-07
822.153200053731,0.0006934854923537827,3.147317746410111e-07
830.614802532881,0.000740909986523455,3.362622972627168e-07
839.1634918426977,0.000584825530587206,1.9371163720034554e-07
847.800164281027,0.0006264382185106167,2.7268797738369963e-07
856.5257253704144,0.0006079993171431462,2.1924830392390197e-07
865.341089953045,0.0006677875089418288,3.0137774502710213e-07
874.2471822866618,0.0006414624420856391,2.46219809139817e-07
883.2449361414705,0.0005785131654218764,2.0316384955756543e-07
892.3352948980415,0.0006964615492021469,3.3693312513007164e-07
901.5192116462205,0.0005884928615164806,2.2819257715373766e-07
910.7976492850571,0.0005607539367923727,2.2355909849585286e-07
920.1715806237551,0.0005591568119221095,2.2783489813252654e-07
929.6419884836777,0.0005503448698059403,2.0139349795049645e-07
939.209865801386,0.000648289049878421,2.7700488555831106e-07
948.8762157327465,0.0006341399735022658,2.4701769422411724e-07
958.6420517581076,0.0006244192523710226,2.429610539539462e-07
968.50839778856,0.0006250748424991623,2.479767761349927e-07
978.4762882732892,0.0006587513411184188,2.3253482763633474e-07
988.5467683080342,0.0005766347638752069,1.892433218684551e-07
998.7208937446612,0.0004977121538658903,1.5841107412700717e-07
1008.9997313018665,0.0005661658716523198,1.9234138917813118e-07
1019.384358677017,0.0005079688539050273,1.409588390982026e-07
1029.8758646591436,0.0005594279867417281,1.8975821161250773e-07
1040.475349243096,0.0006344174265699057,3.084724169920896e-07
1051.183923744873,0.0006130347787395184,2.4853335260589887e-07
1062.0027109181406,0.0006416518848995259,2.590160198532198e-07
1072.9328450719477,0.0005698134101680335,2.3103921727549736e-07
1083.9754721896538,0.0005749350004524322,1.7545355062149239e-07
1095.1317500490825,0.0006050453145374596,1.876993791444855e-07
1106.4028483439083,0.0005399923934025926,1.7733819118721273e-07
1117.789948806296,0.0005826579684938616,2.0298644061790307e-07
1129.2942453308003,0.0005517645919243848,2.250159120739755e-07
1140.9169440995413,0.000560901519880005,1.9799980161187724e-07
1152.6592637086678,0.0005489571837612448,2.0265786064757666e-07
1164.5224352961227,0.0005135576098649688,1.7307330332078362e-07
1176.5077026707233,0.0006118635834513542,2.3655204607656574e-07
1188.61632244257,0.0006578633632779036,3.4073927758980025e-07
1200.849564154797,0.0005416144416241398,1.8554839329639696e-07
1213.2087104166792,0.0005172273694943167,1.7533549671781384e-07
1225.6950570381084,0.00046511059691623695,1.2360162674831175e-07
1238.309913165455,0.0005796301511336541,1.8274237706166654e-07
1251.054601418827,0.0004964122647293362,1.6584526448774925e-07
1263.9304580307403,0.0005069624900315289,1.4839960745764437e-07
1276.9388329862197,0.0004832220198844697,1.4845796372454972e-07
1290.081090164338,0.0005578765480652487,1.9798691258105005e-07
1303.358607481215,0.0006050677964687712,2.434850667852293e-07
1316.7727770344852,0.0005089555069011392,1.784029396899241e-07
1330.325005249256,0.0004900109739617911,1.5535204147134844e-07
1344.0167130255643,0.0005159319476628075,1.7377669224242276e-07
1357.8493358873532,0.0005220946982227639,1.6557180345491503e-07
1371.8243241329815,0.0004979278304727466,1.8173122240713212e-07
1385.9431429872818,0.000499179705125513,1.6246729508532823e-07
1400.2072727551836,0.0005261820554795096,1.6935026467766423e-07
1414.6182089769181,0.0005268376069311072,1.8447269935458065e-07
1429.1774625848193,0.00047596846531562236,1.3531541652066527e-07
1443.8865600617405,0.0005131560981837794,1.485809594673946e-07
1458.7470436010994,0.00045789425592791046,1.2872730619633068e-07
1473.760471268572,0.00046479984871287055,1.4255201711451968e-07
1488.9284171654492,0.0004488566750282605,1.3495800962542815e-07
1504.2524715936759,0.0004707890004722895,1.3064514580816132e-07
1519.7342412225878,0.00045871057273540606,1.2076568613892877e-07
1535.375349257365,0.0005006087841974774,1.8559564836815155e-07
1551.1774356092187,0.00047491273446076946,1.2876865082851853e-07
1567.14215706733,0.00047646281157090096,1.5955485756001862e-07
1583.2711874725571,0.00042529236158293045,1.2592502582410617e-07
1599.5662178929326,0.00046122348056922946,1.4104065155927847e-07
1616.0289568009644,0.0005104637970379307,1.4792092647106958e-07
1632.6611302527667,0.00047146112640015624,1.4931382890317966e-07
1649.4644820690169,0.0004846475204867585,1.4494898917213596e-07
1666.440774017808,0.00044006185774071596,1.3116345942757815e-07
1683.5917859993515,0.00044335253502940115,1.242686459293469e-07
1700.9193162325946,0.00048059497606554316,1.3619503913123798e-07
1718.425181443759,0.00044186506599941833,1.2019135520904414e-07
1736.111217056815,0.00044828610750550824,1.387557011677589e-07
1753.9792773859215,0.0004139958787090927,1.076022903831269e-07
1772.0312358298422,0.00043084490054301505,1.2049148961159023e-07
1790.268985068365,0.0004494282887604427,1.3530749049473303e-07
1808.6944372607422,0.0004389658753971621,1.115373300212508e-07
1827.309524246173,0.000443494496244887,1.3996621486049993e-07
1846.1161977463494,0.0004795637885749949,1.2597719337411463e-07
1865.116429570088,0.0004890151832498012,1.319667792051627e-07
1884.3122118200656,0.00045907623964935526,1.205752828745282e-07
1903.705557101684,0.00042763149577513686,1.2042617183139397e-07
1923.2984987340835,0.0004946545483756056,1.2431384430175252e-07
1943.09309096333,0.00043712258594548584,1.2226489634214828e-07
1963.0914091777943,0.00039477725440405866,1.0249551463793681e-07
1983.2955501257482,0.0004376499115679684,1.1463821008108931e-07
2003.7076321352015,0.00042088975605666495,9.64946407844436e-08
2024.3297953360004,0.0004108583547490276,9.780560312123795e-08
2045.1642018842117,0.00040234250295440065,1.2347730916940828e-07
2066.213036188817,0.00042040744564890133,1.1448515770777882e-07
2087.478505140741,0.0004020217688594211,1.1021425443604457e-07
2108.9628383442328,0.0004027867531194392,1.0827171878025291e-07
2130.6682883506337,0.0004169443321539396,1.0262143620483538e-07
2152.5971308945486,0.0004012978006444708,9.921272307816264e-08
2174.7516651324477,0.0004148408068891817,1.035136511073404e-07
2197.1342138837235,0.00044578508064616344,1.1886627613414389e-07
2219.7471238742323,0.00040508089153527257,1.022623464099252e-07
2242.592765982337,0.00041166660568487794,1.0181553842111888e-07
2265.673535487485,0.00041086153983009783,1.0381854425170391e-07
2288.991852321346,0.00040620869925459257,9.870722632686542e-08
2312.5501613215306,0.0004204811339519988,9.9456291566325e-08
2336.350932487924,0.000368942006441788,8.880913460701334e-08
2360.3966612416557,0.00038373013361703393,8.308742945704577e-08
2384.6898686867335,0.00034496310194580856,7.173121829369547e-08
2409.233101874374,0.0003870221393938488,1.1564856976393423e-07
2434.02893407005,0.0004239938201345356,1.0283459449394056e-07
2459.0799650232884,0.0003462241081856464,8.548513669522566e-08
2484.388821240243,0.0003460726775377119,6.685022097934235e-08
2509.9581562590756,0.00036885123889624443,7.930537962836261e-08
2535.7906509281675,0.00039460824291085285,9.021665234961944e-08
2561.889013687197,0.0003817505264298868,8.973084803619324e-08
2588.2559808511096,0.0004038063104080937,1.150439093304739e-07
2614.8943168970113,0.00038893602309659234,8.552819678297734e-08
2641.8068147540107,0.0003448855658297532,7.318202839377643e-08
2668.996296096049,0.000344600217740485,7.256410457008431e-08
2696.465611637742,0.00037938185728124337,9.976694155713806e-08
2724.2176414332657,0.0003869837195824962,8.17058188884495e-08
2752.2552951783214,0.0003660729834644749,8.79979266000669e-08
2780.581512515203,0.0003155420582505246,6.052962949188597e-08
2809.1992633410096,0.00035474841336883244,7.844693751777419e-08
2838.111548119028,0.00033530974615387805,7.685114041166654e-08
2867.3213981933195,0.000326436413356069,6.703304913498264e-08
2896.831876106544,0.0003543872226685661,8.208420897946456e-08
2926.646075921064,0.00044200862610434234,1.0559531499683386e-07
2956.7671235433195,0.0003237630916582726,6.673109194652762e-08
2987.1981770516054,0.0003374364078735639,6.896423750738419e-08
3017.942427027158,0.0003613207422585687,8.835046876820991e-08
3049.0030968886826,0.0003691957621977457,9.317732716846406e-08
3080.383443230317,0.00032190446116657257,6.037155723368026e-08
3112.0867561630735,0.0003454284626862209,8.022827117937021e-08
3144.116359659792,0.000310405398167551,6.353559120016134e-08
3176.4756119036497,0.0003368183702607475,6.682817867414589e-08
3209.167905640251,0.0003335289562226368,6.383446314209146e-08
3242.1966685333464,0.00030273186498409497,5.519606911021398e-08
3275.565363524208,0.0003027242817073961,5.386298841665762e-08
3309.277489194707,0.00036539487576426027,8.081794145596784e-08
3343.336580134127,0.0003775996591294551,9.25180271843785e-08
3377.746207309752,0.0003184377162690959,6.492499010982813e-08
3412.5099784412682,0.0003279029776777649,5.933385021271743e-08
3447.6315383790215,0.00031854762071365433,6.603050495954238e-08
3483.114569486165,0.00033362453158035686,7.715465055989405e-08
3518.96279202474,0.00035161756592901646,7.099931638868772e-08
3555.1799645457336,0.00034265795163708566,7.94418600852711e-08
3591.7698842831483,0.00033765870293369255,7.54011632981974e-08
3628.736387552126,0.0003093161790390408,6.611158530120108e-08
3666.0833501511725,0.0002890039108118003,4.973508191342224e-08
3703.8146877685194,0.0003186015922805633,5.969405592895123e-08
3741.9343563926714,0.00031051077173691803,6.52591279444177e-08
3780.446352727174,0.00032013153452450157,6.176555211632869e-08
3819.3547146096544,0.00030060440547289766,6.068505150831725e-08
3858.6635214351736,0.00029931485890421914,5.2729852527922524e-08
3898.3768945839342,0.0002779239402243559,4.563695385502979e-08
3938.498997853394,0.00031613742952935173,6.067214296731126e-08
3979.0340378948217,0.0003266652638212342,5.861673443061918e-08
4019.986264654351,0.000307245750963835,6.956384470377244e-08
4061.3599718185696,0.00027229515173145935,4.572900057735272e-08
4103.159497264697,0.00029156536365904556,6.028042711578293e-08
4145.389223515393,0.00030869559827332964,6.060221451871198e-08
4188.053578198252,0.00030691387764352634,5.9602529465167644e-08
4231.157034510019,0.0002833903527049464,5.684328759451919e-08
4274.70411168559,0.0003020173363932018,5.856350421877716e-08
4318.699375471838,0.0003282646387032134,6.863626829022698e-08
4363.147438606309,0.00028363055661346755,5.058941633176771e-08
4408.0529613008575,0.00027020016551434345,4.808430223428098e-08
4453.4206517302455,0.00029041994127910304,4.825998040534112e-08
4499.255266525779,0.0002837854332899421,4.888636460928402e-08
4545.561611274027,0.00028741278470384814,5.3843066481337076e-08
4592.344541020663,0.0002779551916652573,5.103547956170578e-08
4639.608960779501,0.0002595697259793294,3.7482187427472774e-08
4687.359826046769,0.00026176563079261016,4.8659903726470426e-08
4735.60214332067,0.0002620219055922682,4.5785319166296326e-08
4784.340970626301,0.00029260767496128355,5.66626166906707e-08
4833.58141804596,0.0003032519675018965,5.620640925240914e-08
4883.3286482549265,0.00029449679465267975,5.224930089478567e-08
4933.587877062741,0.00026860768353645067,4.855931214631247e-08
4984.364373960072,0.00025446071659656667,4.5767492942224456e-08
5035.663462671192,0.00024355545622746998,3.8704669548865695e-08
5087.490521712158,0.0002452764884483297,3.325552926460472e-08
5139.8509849547245,0.0002820893815052323,5.3001833812436777e-08
5192.750342196066,0.0002672741845978132,4.319298341247803e-08
5246.194139734373,0.00025852613375434345,4.5732731903315024e-08
5300.1879809503125,0.00023975302817282136,3.5949314622994176e-08
5354.737526894596,0.0002403833758290684,3.707516312722312e-08
5409.848496881465,0.0002730429608542163,5.745528220606345e-08
5465.526669088355,0.00025842668718597205,3.900085480097605e-08
5521.777881161721,0.00024023760435349224,4.3117642000951795e-08
5578.608030829082,0.00025458511896472,4.0787225933894484e-08
5636.023076517386,0.00023973191089097297,3.182729337298882e-08
5694.029037977719,0.0002246170494361264,3.6890514640138036e-08
5752.631996916461,0.00022741987070826138,3.1411562932611965e-08
5811.838097632927,0.0002410139751569182,3.719746326431126e-08
5871.653547663573,0.0002677540176825388,4.021420381619669e-08
5932.084618432832,0.00023909630521983807,4.144999877072641e-08
5993.137645910653,0.00023116001165234852,3.668547320697143e-08
6054.819031276799,0.00023051674491697936,3.382939695811093e-08
6117.135241591992,0.0002536761502028292,3.922384110160769e-08
6180.092810475951,0.0002552184526468724,3.812715071234024e-08
6243.698338792429,0.00022509772962794956,2.8750652378059576e-08
6307.95849534128,0.00025389875363458346,3.944515074678556e-08
6372.880017557658,0.0002462986002077357,3.636219638989566e-08
6438.469712218419,0.00025535854538914776,4.3230253730336704e-08
6504.734456155777,0.0002574213346439329,4.020688588387387e-08
6571.681196978318,0.00020554565729130625,2.786688104163693e-08
6639.316953799433,0.00023402003427459915,3.770282007949226e-08
6707.64881797324,0.00022431177841706514,3.216887563555545e-08
6776.683953838089,0.00022860256669572656,2.9751433789240467e-08
6846.429599467717,0.00027322739645201517,4.711561348744349e-08
6916.893067430131,0.00022240388120664897,3.059040432635841e-08
6988.081745554302,0.00022001757056037632,3.125980225160661e-08
7060.003097704754,0.000235340356283579,3.4393571919599586e-08
7132.664664564119,0.00022194271753576272,2.7440170335836772e-08
7206.074064423752,0.00023030444943283738,3.303642943294153e-08
7280.238993982479,0.0002132981066553586,3.025105055279923e-08
7355.167229153565,0.00021536520294063237,3.2041673087914815e-08
7430.866625879992,0.0002294822331430978,3.3634849541924154e-08
7507.3451209581235,0.0002204644287307745,2.7022369699503813e-08
7584.610732869848,0.00020404653008065254,2.6460480399080904e-08
7662.671562623287,0.0002305501394013869,3.4713351259077386e-08
7741.535794602154,0.00019759958771672917,2.443525376478706e-08
7821.211697423859,0.00021612014471896954,2.9539380466596463e-08
7901.707624806436,0.00021612599177114013,3.0909852827985296e-08
7983.0320164444065,0.00021120374882331987,2.8352537609534283e-08
8065.193398893645,0.00022004117394879873,3.282440566055049e-08
8148.200386465357,0.0002095628151194779,2.7678212537572715e-08
8232.061682129255,0.00024029900618230548,3.548757034657425e-08
8316.78607842604,0.00021517360947223975,2.664223352985404e-08
8402.382458389251,0.00020936856282556003,2.4014763399173793e-08
8488.859796476638,0.00020370017852323018,2.5355431068373114e-08
8576.227159511081,0.00020304942831417787,2.7331283649352586e-08
8664.493707631224,0.00022147712829556835,3.04321703308957e-08
8753.668695251878,0.00020902269388196798,3.124559215875416e-08
8843.761472034308,0.0001830573806426484,2.1125081434609186e-08
8934.781483866514,0.00018605862727710562,2.0534394535916538e-08
9026.738273853596,0.00017315000237241464,2.1212128564519288e-08
9119.641483318312,0.00020205853186148527,2.183142149414589e-08
9213.500852811932,0.0002103178314951017,3.0015426608433624e-08
9308.326223135522,0.00021096663329720093,2.774957028371652e-08
9404.127536371636,0.00017579701075851113,2.0465872506116233e-08
9500.914836926819,0.00019007741208084425,2.1399430968589345e-08
9598.698272584648,0.0002023960341816262,2.311606394105509e-08
9697.488095569715,0.00018453040882899434,2.2873895554977264e-08
9797.29466362253,0.0001890646874504356,2.4754475853810025e-08
9898.12844108548,0.0001874096519040679,2.1054758842042416e-08
10000.0,0.00021047020537254783,2.403543223678713e-08
