a,Mean Deviation,Variance
5.17284958076964,2.306674267528715,14.067121952953382
5.2260885596291144,1.8759075061414834,12.540379913255544
5.279875474171958,1.620406387038574,9.114535689123231
5.334215963753385,0.9047992161139953,5.415252188763042
5.3891157257688675,1.7402209410129181,11.543797579189379
5.4445805162514835,1.862009367470902,11.720956853633464
5.500616150475414,1.689708629942458,11.925675200406339
5.557228503565658,1.6140895531738813,8.410448567288755
5.614423511114009,1.854896837416332,11.830713798529512
5.672207169801387,1.990864947758883,10.414134712292931
5.730585538026564,1.7689958258080658,11.63231065686675
5.789564736541363,1.3380818637543044,7.631874798729742
5.849150949092402,0.8362618601987403,4.44799379766599
5.909350423069427,1.1554958190228137,8.106863928801454
5.970169470160338,0.45938962263538796,2.4057915122960596
6.031614467012935,0.42576623627060806,1.653530380540436
6.093691855903495,0.8092278581968146,3.3622184336009715
6.156408145412214,0.9317963296051748,5.9265165437525695
6.219769911105609,0.9554749350660711,5.445247771431002
6.283783796225942,1.0840469782802324,6.684125859943986
6.348456512387739,0.9629606887853285,5.769422430691171
6.413794840281477,3.370898981168337,19.429896303509352
6.4798056303845115,1.2172261408107343,7.499777036361596
6.546495803679329,1.8601154960981208,11.60814203328926
6.613872352379179,0.1834173981898647,0.014953787876730414
6.681942340661188,1.321994392707993,8.643699712738592
6.750712905407005,2.47086286061507,15.537292980615483
6.820191256951084,2.0726623798841475,10.911049980333765
6.890384679836652,1.0021521884640419,4.39241883915417
6.9613005335794735,2.0181259337391855,12.259721701870479
7.032946253439464,2.094268734948849,13.066368161429411
7.1053293512002496,2.757015567635907,16.364774740716506
7.178457415956751,0.7996326909816581,2.884551296040949
7.252338114910866,0.7051079547488419,2.8924265678974233
7.3269791941753555,2.2202207987284894,12.583427444936726
7.402388479585985,1.7985340397502585,11.070153864268251
7.4785738775220425,2.7925595875606017,15.637609920853718
7.555543375735285,0.13721261298880003,0.009864686835487007
7.633305044187428,0.5400366279380979,2.972703847657386
7.711867035896253,0.7631357229803151,3.7695740890786738
7.791237587790413,1.3621360487628968,8.887377285277664
7.871425021573054,1.912058314483525,12.254355829578248
7.952437744594302,0.7255809623085104,4.024411165719565
8.034284250732753,1.3174218527775072,8.16930058076992
8.11697312128602,0.7051492382510437,5.008885008412334
8.200513025870444,2.1768269850484576,11.929552838305973
8.28491272333008,1.353021848847121,8.044913806665464
8.370181062655027,1.2960324399473684,8.947863248897225
8.4563269839092,0.1159277590969534,0.006989913555746805
8.543359519167682,1.8865352183685538,8.859711633770646
8.6312877934637,1.837302815023717,11.104227150973076
8.720121025745295,1.7105775439115716,9.381278306561178
8.809868529841992,1.402620042484885,9.117645184194267
8.900539715441251,2.134484175662501,12.783933801551129
8.992144089075056,1.5865860870658062,10.890200616433884
9.08469125511664,1.5315583431244475,7.400480029742984
9.178190916787463,1.1780321198316204,8.48199883494818
9.27265287717456,1.9787806661037932,12.927814345171114
9.368087040258361,1.674875035653519,10.475533796635048
9.464503411951085,1.179640807694224,8.350562714971266
9.561912101145818,0.7504038865668197,5.259392200590261
9.660323320776397,1.0461483775105211,7.34563216840508
9.759747388888192,1.9640284859572412,11.788447080366593
9.860194729719922,0.7607939039311775,3.476824050387163
9.96167587479659,2.406755136236506,13.530465337137958
10.06420146403368,1.2970962692138217,7.4838674725364935
10.167782246852706,0.6514891382761375,3.86839615698984
10.272429083308252,0.4687339425254501,1.6231886828104791
10.378152945226606,1.649677382612184,10.502808702077047
10.484964917356116,0.8922773454823874,5.447020278989625
10.592876198529385,1.277784916806726,8.330955942706309
10.701898102837424,0.6685310835279863,4.756122677368941
10.812042060815891,1.089735153309651,5.871148546807777
10.923319620643543,0.6411289570165889,3.1503958495707476
11.035742449353016,0.6422595539622744,4.13431118438138
11.149322334054071,1.666129336549889,10.046476909293233
11.26407118316943,0.7950107521495622,4.493467749325854
11.380001027683322,0.6291072700656658,3.421419249846873
11.497124022402897,0.9185696410132529,5.97187562434154
11.615452447232602,1.5272776944321178,9.53650621187349
11.734998708461688,0.2504240375625416,0.34207254885642563
11.855775340064962,1.0821169829022497,6.257852809477614
11.977795005016924,0.3077274424653729,0.7936405518271428
12.101070496619435,1.7297226741801954,12.285317738432951
12.22561473984305,0.9286051897360673,5.105502956401534
12.35144079268214,1.4423703136036898,7.745718420526876
12.478561847523991,1.1564249285924704,7.289975724194671
12.606991232531962,0.5140955005234948,1.6729008103154064
12.736742413042897,0.5536558012034495,3.50430884903869
12.86782899297892,0.8972991221517522,4.45783496382693
13.000264716273742,0.6115453817252662,2.3060735147376312
13.134063468313677,0.99947317541733,5.757516670196312
13.269239277393462,0.5232958103446423,1.8284368445428925
13.40580631618707,0.873080995081282,4.906680911730303
13.543778903233669,1.6820134203964598,10.679822560108722
13.68317150443886,1.3659641262812028,8.107635022025176
13.823998734591378,1.434517603573482,9.536439991514188
13.966275358895388,0.958999914323166,5.630296131661261
14.110016294518575,0.8142666593607941,4.372617433527317
14.255236612156143,2.234032430571224,13.596740546161485
14.401951537610922,1.3562263008186364,8.202346645836993
14.550176453389735,1.4790762021518231,7.688239064719596
14.699926900316205,0.40537309374543407,1.3750167651895115
14.851218579160136,0.15487681838572415,0.13278259916195
15.004067352283695,0.5292441902269698,2.0983517808096197
15.158489245304509,0.9854037629730197,5.139105277880676
15.314500448775899,1.2146094949717918,6.9907552503172505
15.472117319884427,1.0301049062427168,5.608143152991762
15.631356384164755,0.4993765721874755,2.178665130171415
15.792234337232482,0.5163403082486713,2.736067320209405
15.954768046534484,1.2570350756302324,6.984750921583259
16.11897455311744,0.7767593478883594,5.0454851193862
16.284871073414507,1.2739818180463394,8.109922186721418
16.452475001050423,0.2420006343211328,0.696391512905155
16.621803908665143,0.607141005555769,3.7673798212410903
16.79287554975626,0.4502342683517653,2.247271010472945
16.965707860540416,0.3376361751022166,1.1081156839412203
17.140318961833827,1.1522650968158028,7.280062119292036
17.316727160952187,1.7045439038937025,11.212574146932713
17.494950953630124,0.2530952668057288,0.6266806848340065
17.675009025960403,1.438255373015468,6.174644813260542
17.856920256353096,0.9314384400505038,4.914849772305443
18.040703717514916,0.5210122399444616,2.9230321500427503
18.22637867844891,0.8934552434621146,3.991712948369435
18.413964606474746,0.8042909220731541,5.0361492642917485
18.603481169269788,0.3531216200007281,0.8345878498970697
18.794948236931177,1.0492412602676708,4.857727931456812
18.98838588405913,0.4976349814590871,2.029204160949471
19.183814391861706,0.7527075779323685,4.637591993079235
19.381254250281188,0.9025285550452767,4.52644239160704
19.580726160142387,1.2940763953140912,7.904160073324723
19.78225103532306,1.3308105391803544,8.306490449506814
19.985850004946627,1.2594228204927962,6.510867848255552
20.191544415597495,1.1882611543280601,8.059004088486807
20.39935583355916,1.098883994100237,6.469549554946391
20.60930604707536,0.532037070456988,3.5104562922666274
20.821417068634478,0.589859590530859,2.4392888977890212
21.035711137277474,0.11481012345888632,0.052715918156079206
21.25221072092957,0.8744199017140857,5.355413994593614
21.470938518755915,0.7247989735352568,3.21901989114447
21.69191746354152,0.8796580484540304,4.873784937502087
21.915170724095667,1.069507567509177,6.321935322514553
22.140721707681067,0.4889205847302901,2.6648385698539037
22.368594062468038,0.4768148913254543,2.779423844993158
22.598811680013903,0.5533792808151557,3.1838026764255356
22.831398697767955,0.8573442041297078,4.727563343567685
23.06637950160217,0.6337480983050843,3.4189458370691037
23.303778728367956,0.5520272753329151,2.7313879336930076
23.543621268479257,0.19134737937620447,0.2698912858696394
23.78593226852221,0.18654137680832508,0.3652637328688708
24.030737133891666,0.40722089078373247,1.5449382562994978
24.27806153145486,0.5315850533536702,2.462053677593002
24.527931392242472,0.8570431335804783,5.52181169990804
24.78037291416741,0.8835622478637963,5.594622433164917
25.035412564771548,1.31778810765101,8.347267933052448
25.293077084000775,0.13035850828115356,0.009240962704062532
25.55339348700854,0.7606956048899042,4.5790962517891085
25.81638906698833,0.35981241869718145,1.1262216365226534
26.08209139803521,0.4517281920146555,1.641486083462868
26.350528338036913,0.6169616308340837,4.361756169535175
26.621728031594603,1.1515516313371685,8.613673252686558
26.895718912973738,0.7770183005582714,4.2101764523158405
27.1725297090853,0.39377479290972367,1.9322988688891942
27.452189442497694,0.768745355105147,3.841639539159799
27.734727434479723,0.6997270912281462,4.264781850900789
28.02017330807458,0.18411973023971973,0.18875750856370827
28.308556991206046,0.6266916713484549,3.3318047207256702
28.59990871981611,0.5926695951779611,3.3150851100140195
28.894259041035127,0.6653526446406781,4.603300913893406
29.191638816384597,0.7049527883504924,3.4639084216422082
29.492079225012855,0.40611950633642113,1.3924042818713847
29.795611766964097,0.6343030274528633,2.8415327570645377
30.102268266481044,0.19152057446408452,0.3566749951283537
30.412080875341594,0.11386268901626644,0.05358567708459758
30.725082076229803,0.6670176965970278,3.1830747053640636
31.041304686141583,0.10760881000052679,0.01486693857985718
31.360781859825444,0.08361909815646464,0.004269032696642313
31.68354709325863,0.8490305437073274,4.288448608478231
32.009634227159054,0.32508339590382856,0.9533827851267115
32.339077450533374,0.4125715304549184,2.349778475805942
32.67191130426158,0.12444095800574873,0.01715506207231958
33.00817068471846,0.172914150226618,0.13699203857165254
33.347890847432375,0.32575231190049025,1.2672977051902572
33.691107410781655,0.12738291636732546,0.035965804470024086
34.03785635972906,0.0699390577770755,0.003912920296916971
34.38817404959467,0.09257119001780564,0.011207517165726124
34.742097209867566,0.7243890191803307,4.1225804426672905
35.09966294805684,0.19019524058592654,0.3949644740831415
35.46090875358213,0.8138419179651505,3.9019601728712656
35.825872501704275,0.399114723822332,1.9244164666035257
36.19459245749636,0.8145130771588127,4.39569160704432
36.5671072798557,0.4278277962315967,2.4777060349617557
36.94345602555705,0.18686969818393215,0.3232883655218693
37.32367815334758,0.10540079075939622,0.01872133023616122
37.70781352808397,0.5630960913608951,2.652213574249231
38.09590242491209,0.08461794171308082,0.004380142656086054
38.48798553348969,0.19923519821535404,0.3305534202343715
38.88410396225259,0.3269077083928848,0.7860528343698426
39.28429924272467,0.7967645251735562,5.177960218445387
39.68861333387238,0.4507904686090218,2.812500560305694
40.09708862650395,0.1329892468043153,0.1384575512980549
40.50976794771385,0.7611620298281748,4.47774430543286
40.92669456537314,0.5115397082006553,2.4648181052033165
41.347912192665895,0.08104358711562115,0.006256514519001185
41.77346499267236,0.574893846222889,2.901311539442016
42.203397582999294,0.08905026896995148,0.009310377847717728
42.63775504045798,0.09169411579599614,0.011762658490527962
43.076582905790325,0.09000688191410573,0.008419959850629441
43.51992718844363,0.13931381749167326,0.1395762623391912
43.96783437139457,0.13706890472226674,0.13790238660730308
44.42035141602267,1.1036248307891257,6.577609597941782
44.87752576703409,0.2083406219895137,0.4297498963575398
45.33940535743603,0.38871358938291367,1.230895371212476
45.80603861356225,0.08144973514254487,0.008008598893368142
46.27747446015049,0.08846639913485753,0.009726739446412955
46.75376232547197,0.27592260648357353,0.6037303272711348
47.23495214651377,0.08919533874469458,0.006585840615176442
47.72109437421459,0.1368565424163274,0.08059893496978965
48.21223997875425,0.28714594854167075,0.5908679489519209
48.7084404548978,0.49953499669265417,2.5328460629416387
49.2097478273945,0.06772048145653174,0.0037862468267068055
49.71621465643256,0.3242474646802874,1.465099180590444
50.22789404314946,0.1705189767458761,0.21447248336571922
50.744839635199966,0.07101837208000529,0.003337824561667412
51.26710563238056,0.0981546072697661,0.059224267827063984
51.794746792312125,0.07941430068413048,0.004246282953271635
52.3278184361811,0.46230515982986686,2.8595934098835096
52.866376454539676,0.0664981020092185,0.0029939159471402913
53.41047731316575,0.15091670668341425,0.32097547531336446
53.96017805898312,0.07927334944363662,0.004808271289767422
54.51553632604262,0.3986336985590275,2.214213985343491
55.076610341564894,0.27907645168572653,1.125547536824197
55.64345893204524,0.2945882884875414,0.8609013676984074
56.216141529421385,0.4511909708458288,2.5952138121590718
56.79471817730467,0.08559650492928168,0.006975401519556838
57.37924953727541,0.08026491689131496,0.0108932515155969
57.96979689524306,0.06572052775030264,0.0027698728606990334
58.56642216787176,0.06886636923331178,0.005892517422644608
59.169187909072086,0.08234512742995208,0.0056203162463549505
59.778157316559614,0.07011090208817113,0.004076174303168411
60.39339423848093,0.30821040342955414,0.802205393846981
61.01496318010789,0.06933294201934963,0.005183103741996934
61.642929310600735,0.08683152359194551,0.008026558081244164
62.277358469840834,0.06318937801662841,0.005215225123725374
62.918317175333776,0.08066365402728373,0.0044414973956253415
63.565872629183445,0.08498193608815857,0.006624744188488497
64.22009272513792,0.0887000828074778,0.00849871765548271
64.8810460557079,0.08422849874225802,0.01001584620957161
65.5488019193583,0.3220735409956352,1.5698504522645251
66.22343032777404,0.06158789382235195,0.0029968749023977174
66.90500201320042,0.05314882092459683,0.0024507684424048552
67.59358843585916,0.5256392345088238,3.838572983120046
68.28926179144074,0.2886193028054852,1.0794401728274532
68.99209501867382,0.14291678211302697,0.13055839920641102
69.70216180697267,0.08155067620892571,0.0058700251083806535
70.41953660416308,0.07460477358101573,0.004653942413778275
71.1442946242881,0.06446108359429747,0.007320308066151902
71.87651185549379,0.07544525622119523,0.00882195490167098
72.61626506799647,0.06872345142489239,0.006569811017861162
73.36363182213161,0.44116976723001616,1.9606730828816332
74.11869047648584,0.3436084451353585,1.71386599998505
74.88152019611255,0.3103082402481547,1.3572021581520493
75.65220096083199,0.07176181739241076,0.006035174647608712
76.43081357361693,0.06846863673806519,0.005471269873858052
77.21743966906448,0.39566326294917836,2.29191892070979
78.01216172195518,0.06369264460281689,0.0028571162586765826
78.81506305590025,0.4642031377859373,2.7733041932773173
79.62622785207765,0.058335228650945155,0.002925241893778563
80.44574115805817,0.06377861828150637,0.0024297107851778037
81.27368889672245,0.05713044362211531,0.006015949426135802
82.11015787526955,0.06064551380107901,0.002812468994390291
82.95523579431843,0.06969995495034836,0.004448471534194158
83.80901125710298,0.0528493792589587,0.0016751023499375147
84.6715737787618,0.07523564830126787,0.004610131152152608
85.54301379572345,0.05347110028123768,0.0012250199725723845
86.42342267518845,0.06723771115765662,0.0036021543227455523
87.31289272470868,0.05897515071294283,0.00375891125600038
88.21151720186575,0.05295121420286988,0.0020756744990200193
89.11939032404797,0.05212638072746805,0.002247177941364739
90.03660727832975,0.06429604506463217,0.003944881983935916
90.96326423145088,0.1480979851202463,0.19436172669565882
91.89945833989943,0.059572485142247396,0.0035416754104497564
92.84528776009826,0.06543630255947941,0.0033639006257142733
93.80085165869636,0.046963925350177495,0.001923723148096839
94.76625022296605,0.06496276896656013,0.008084282948178399
95.74158467130731,0.05852256369845783,0.0022692136252728304
96.72695726386006,0.03830994150433107,0.001340219564664134
97.72247131322582,0.05738376433878762,0.0035732125847234915
98.72823119529966,0.06822224275790423,0.005934356957978712
99.7443423602135,0.054758189007007484,0.0031131499834843096
100.77091134339231,0.04066889802870224,0.0012476662345849699
101.80804577672387,0.05915115944288264,0.0034261549522715384
102.85585439984357,0.04549801636452042,0.00161699268397916
103.91444707153532,0.06537378422941928,0.0037855469126276443
104.98393478124994,0.06146433105096803,0.004050501096934814
106.06442966074185,0.06639548611795629,0.007387949342048855
107.15604499582577,0.058158665833800686,0.0021064165232477644
108.25889523825423,0.08050206752347996,0.010755318117922035
109.37309601771746,0.06350734800135685,0.004851826469455538
110.49876415396669,0.055123235172966294,0.0031399371992422752
111.63601766906231,0.06041730248853185,0.003680742895607063
112.78497579974798,0.06344770731022742,0.00481109990513543
113.94575900995217,0.05201711829619814,0.0017408441547567856
115.11848900341839,0.05407320303378278,0.0022394765208286547
116.3032887364653,0.05426608190053162,0.002261050844834929
117.50028243087829,0.05122076495586025,0.0021432694488872374
118.7095955869336,0.047799721534423044,0.0017782743405641579
119.93135499655658,0.06653243742463974,0.007267723285159015
121.16568875661537,0.05129633010510817,0.0019452884373742587
122.41272628235131,0.04854371769978999,0.0017810642706693794
123.67259832094773,0.04244933584702062,0.0010535946060851327
124.94543696523819,0.053227143170848916,0.0017486991562190176
126.23137566755601,0.0552456030580523,0.002993319584019653
127.5305492537262,0.05773317721747817,0.002765085481928121
128.84309393720147,0.039535054511984635,0.0009098493735173662
130.1691473333436,0.27649078104997676,1.051499303205611
131.50884847385205,0.047644803096289524,0.0037592823983709995
132.86233782134082,0.048994769258118166,0.0020138478853792426
134.22975728406536,0.0514006501632948,0.0020600388903773224
135.6112502308012,0.06027770068964321,0.0040426731490144086
137.00696150587572,0.05053968732882051,0.0024639330984558066
138.4170374443543,0.09596770030666066,0.03434094469084668
139.84162588738317,0.04964324123232166,0.0016635916060686886
141.28087619768996,0.04966762807199609,0.0027453007209511213
142.7349392752438,0.0575951867624912,0.003575659303753735
144.2039675730766,0.045546954476307945,0.0019633612301190356
145.68811511326726,0.038060956694442816,0.0009338797902059893
147.18753750309014,0.04713606336460752,0.0026838280180281598
148.70239195133013,0.04436890434518963,0.001849651867731323
150.23283728476517,0.04525925276031012,0.0022653193102225074
151.77903396481875,0.052438589143670396,0.003192850107936597
153.34114410438372,0.05030125637867435,0.0028396948224688394
154.91933148481908,0.05283362354802534,0.0027188157597767453
156.513761573122,0.03391755918947043,0.0009824082878173138
158.12460153927665,0.04687530184089082,0.0013975916929740645
159.75202027378003,0.03954617962693607,0.0011486667113557631
161.3961884053515,0.04358069708683905,0.001729909731832312
163.0572783188212,0.048238087474184135,0.00201339867627558
164.73546417320432,0.046152465962276644,0.007429458919112623
166.43092191996104,0.040133756354172406,0.0013704885061938737
168.1438293214443,0.05131463641562496,0.0022289151040411426
169.8743659695375,0.050737031295932315,0.004443578842727568
171.62271330448425,0.03405372583855219,0.001124388253772747
173.38905463391137,0.045369124792305544,0.004073005640021139
175.17357515204827,0.04915080870326944,0.0020834154048413015
176.97646195914368,0.06520418660945115,0.014727133010639012
178.79790408108252,0.03281682301531466,0.0011905299461458065
180.63809248920455,0.03949363352635644,0.0010448568244627208
182.49722012032694,0.3490319332898179,1.9379620785977838
184.37548189697299,0.040281139513776834,0.0007913746820724884
186.273074747809,0.0454331041036927,0.0012525690037362394
188.19019762829154,0.04324333828330192,0.0017342783217899822
190.1270515415272,0.07709244680721752,0.007716065116797526
192.0838395593469,0.04169907933591044,0.0021369870160092086
194.06076684359735,0.05555147861100465,0.005758334860366559
196.0580406676513,0.03079652115055774,0.0005528897776374674
198.0758704381397,0.038559403281889254,0.0010170323992538624
200.11446771690674,0.0338330329958853,0.0009253461440478538
202.17404624319175,0.0413991872635542,0.0017508747119718358
204.25482195603868,0.048930676231425135,0.0019122365790692113
206.35701301693658,0.038951421904799055,0.0011580623470044149
208.48083983269305,0.04104923437725479,0.0011503625826718793
210.62652507854295,0.03844002176740013,0.0014778314143106615
212.79429372149525,0.04521003317199331,0.0013066759473149485
214.9843730439197,0.035313729051372304,0.000933831639094001
217.19699266737683,0.0373456365136786,0.0019295839677793587
219.4323845766926,0.03323351584430184,0.00103633259405001
221.69078314428148,0.043780239966401915,0.0013471319475043646
223.97242515471916,0.043757140422943104,0.0023660634699342797
226.27754982956876,0.039086946737326315,0.0016092191768807935
228.6063988524622,0.041675611577353035,0.0038009159716079913
230.95921639443995,0.0311736123754034,0.0011090485731643253
233.33624913955123,0.03774203673814814,0.0014354333504010797
235.73774631071805,0.04158664237073007,0.0014062976504323284
238.16395969586532,0.036046637430057066,0.0010674212401780583
240.6151436743197,0.04052832559838508,0.002449514053771633
243.09155524348054,0.03287282887176533,0.0010356241300186675
245.5934540457649,0.03711059470918406,0.0010265215178317478
248.12110239583012,0.0357402015601325,0.001061212520724576
250.67476530807662,0.04278322593548644,0.0013084253795792203
253.25471052443356,0.03725699354106277,0.0011113703763127906
255.86120854243057,0.040991431013605265,0.002393250512734122
258.4945326435585,0.03305285993372844,0.0008435706415460195
261.1549589219219,0.02829793317689745,0.0007609474752463259
263.8427663131862,0.03803415454966566,0.000996458115227287
266.55823662382363,0.039537532554696754,0.00101086200429739
269.301654560659,0.03613487818866723,0.001570887430203911
272.07330776072047,0.034138492911994105,0.0008300590749553316
274.87348682139697,0.036297345225422356,0.0013591110320386479
277.70248533090654,0.03716109557132962,0.0012036986532034065
280.5605998990777,0.030528943970719737,0.0007439328553199102
283.4481301884486,0.03182230749398549,0.000982161457359567
286.36537894568295,0.034459402361504174,0.0009410154852202961
289.3126520333157,0.029819989469002346,0.000975577347213771
292.29025846181906,0.04003068502232364,0.001146580013421536
295.2985104220015,0.03076764186908573,0.0005997468639578967
298.3377233177402,0.03672005373667786,0.0010745376478703253
301.4082157990495,0.036338733875024905,0.0009908807669025876
304.5103097954905,0.02558738927872699,0.000785391242136882
307.64433054992395,0.030906126885218002,0.0007811220825997158
310.81060665261083,0.03726369936204591,0.0020381337231510626
314.00947007566384,0.033760497754840066,0.000854485999659688
317.24125620785327,0.023218724494142598,0.00043209291928245866
320.5063038897714,0.027272659015513488,0.0009695589010786401
323.8049554493587,0.021365262107560037,0.00063980732990073
327.1375567377953,0.03246752626535926,0.0008034059704343185
330.50445716576263,0.0363232325074777,0.0011170279086798963
333.9060097400775,0.028022953904505005,0.0007449747133110921
337.34257110070354,0.03357461459987568,0.0010249588571375288
340.81450155814383,0.030219521360391296,0.0005718569434854646
344.3221651312178,0.03655563082672275,0.0009489295409027332
347.8659295852274,0.028423730323474,0.0004606487300933559
351.44616647051566,0.03363315470465968,0.0006435128211933498
355.06325116142284,0.028891338366829833,0.0007273801614710487
358.71756289564246,0.02565773850627588,0.00041714263404775236
362.4094848139833,0.032274779803014374,0.0010132251607270861
366.1394040005401,0.03157751634418622,0.0006994066511621
369.90771152327795,0.03273044626849111,0.0006639656267468958
373.7148024750343,0.027610339567087496,0.0008323807275876248
377.56107601494284,0.026377921282359648,0.0005212342827301896
381.44693541028397,0.028560803599554315,0.0007435246342737719
385.37278807876584,0.02954367263441612,0.0007576932381080479
389.33904563124037,0.03031289957849409,0.0004838942368801993
393.34612391485945,0.02903922805043823,0.0009169981386863134
397.3944430566745,0.0318057103820463,0.0007201850536822411
401.4844275076856,0.02595855865819123,0.0005266548702622668
405.61650608734345,0.023809371100492246,0.00044636716404341083
409.7911120285093,0.030427665340005412,0.0008580906610652208
414.0086830228781,0.0234679291992149,0.0005063102437835422
418.26966126686847,0.029740684588591373,0.000763757108379457
422.5744935079856,0.028214802857112115,0.0005030106892457137
426.9236310916611,0.026281531827200007,0.0007157048023665805
431.31753000857447,0.02905639591076767,0.001064900778619465
435.75665094246233,0.0324712070808625,0.0009136032801739227
440.24145931841934,0.03333740289183172,0.0009172208942372767
444.77242535169626,0.027426750122641542,0.0004689294265559094
449.3500240970001,0.020607672856258332,0.0002458897979049711
453.9747354983019,0.033437246800744794,0.0018000814579421194
458.6470444391573,0.020592158734422456,0.0003388045741985656
463.36744079354423,0.025524044904248894,0.0005066057529248745
468.1364194772249,0.02409735707269495,0.00041940704051306947
472.9544804996353,0.027418281511925352,0.0004381994662017248
477.8221290163099,0.02673293374796962,0.0005190062416666933
482.73987538184485,0.022299955745867506,0.0004705145643742754
487.70823520340684,0.020474094988254147,0.00033953987463796294
492.72772939479273,0.0309181155127947,0.0011909025475732092
497.79888423104524,0.023252725475465297,0.0005736796843998162
502.92223140363086,0.02355519557165512,0.0005381051647911098
508.098308076187,0.02920623465944391,0.0006779666343035444
513.3276569408371,0.025168737248750784,0.0004755849075766121
518.6108262750961,0.02782130256427127,0.0005424994654313016
523.9483699993517,0.0258269596479126,0.00048182111354955876
529.3408477349408,0.01775741726842028,0.00020858535353610063
534.7888248628248,0.025936272912439832,0.000450896889678232
540.2928725828668,0.022406726626757047,0.0003619083185568211
545.8535679737204,0.022148648513980518,0.0003669849395969961
551.4714940533336,0.017449010517222825,0.00030669447472967656
557.1472398400766,0.026654267805782866,0.00045402329998378555
562.8814004144979,0.025225226377801207,0.0005546891582728548
568.6745769817161,0.02000162026868698,0.0002343303673808549
574.5273769344543,0.015840922261795422,0.0001703967767506295
580.4404139167228,0.021421050218570537,0.0003152441529872467
586.4143078881574,0.0166143434049361,0.00021318021172632927
592.4496851890195,0.03325695633673418,0.0010645663527973513
598.5471786058663,0.024407915183716027,0.0004903727928349119
604.7074274378949,0.019371650766556257,0.00023899177395842944
610.9310775639718,0.020186614698087652,0.000310983902002071
617.2187815103498,0.019502618276242303,0.00025901643277010815
623.5711985190832,0.021683497833628284,0.0003768568339147059
629.9889946171471,0.02439302744276776,0.00038022395867711204
636.4728426862677,0.02124954336123613,0.0003124801104611803
643.0234225334711,0.01926164901726589,0.00031968202372276416
649.641420962359,0.020331111470821776,0.00032762559815725995
656.3275318451172,0.019451682852703624,0.0002122124485271748
663.0824561952651,0.020220256734227438,0.00027847337314399335
669.9069022411554,0.01919669703025334,0.000209916623029939
676.801585500228,0.022203497198541988,0.0003783901835774492
683.7672288540301,0.022687328261693864,0.0004015949085237401
690.8045626240072,0.020905370484884892,0.0002970735141909642
697.9143246480745,0.01714587179372096,0.00026887759325525655
705.0972603579769,0.018328962716606383,0.0002765202604386809
712.3541228574442,0.02474409095077702,0.0005627562790292811
719.6856730011514,0.015736823405536223,0.00020202310701319275
727.0926794744915,0.02324418157724436,0.00030399177110359134
734.5759188741692,0.02220213322713106,0.00034522786360794637
742.1361757896241,0.023725985453854154,0.0003933226842015627
749.7742428852919,0.01962360494836128,0.00027632878910476667
757.4909209837125,0.02085023166592213,0.00037542614401240833
765.287019149493,0.014931950290382976,0.0001713994053705251
773.163354774135,0.0179498337072433,0.000214125176566941
781.1207536617355,0.018435229400706018,0.00028705470059289004
789.1600501155688,0.019622098641955816,0.000273118818349886
797.2820870255604,0.021600371661599144,0.00031873886539247334
805.4877159566604,0.015691073957485834,0.00020421153233641777
813.7777972381275,0.02313370996346421,0.0003522399874956439
822.153200053731,0.0199514042340472,0.0002839556803734258
830.614802532881,0.017460641098287166,0.00020916588711978885
839.1634918426977,0.02035781820802892,0.00024736905612546685
847.800164281027,0.017937104728267556,0.00029956461810138967
856.5257253704144,0.014661201122223808,0.0001444810258330028
865.341089953045,0.016718183359685106,0.00020975251401800558
874.2471822866618,0.0160963355373351,0.00021380948172040778
883.2449361414705,0.018278353717529557,0.0003734429989628975
892.3352948980415,0.023799908161161447,0.0004093886490659889
901.5192116462205,0.021101976572494324,0.000356743337028352
910.7976492850571,0.0214988718366365,0.0005304511335172621
920.1715806237551,0.019980910881785524,0.0003237750988712773
929.6419884836777,0.021817038404938364,0.0005175625616252275
939.209865801386,0.017776697576354878,0.000266980917934916
948.8762157327465,0.016889899073203197,0.00021305969460299278
958.6420517581076,0.01946875358225827,0.00038898402753723783
968.50839778856,0.01754902477883088,0.0005068299446641157
978.4762882732892,0.01462111991231639,0.00016251598218686535
988.5467683080342,0.01761441655766866,0.00021500526862469453
998.7208937446612,0.02455493114869015,0.0004541266923976132
1008.9997313018665,0.015605266285077413,0.00015657180988661146
1019.384358677017,0.0164919719915324,0.0002333964441446536
1029.8758646591436,0.018950517236987093,0.0003760218939972576
1040.475349243096,0.016310642469136105,0.00019982193333330543
1051.183923744873,0.014821259757116732,0.00015405190448451397
1062.0027109181406,0.02143662485105072,0.00030582527367899827
1072.9328450719477,0.015143202215627224,0.00012838913099761352
1083.9754721896538,0.01494546786493715,0.00017494227791376913
1095.1317500490825,0.020369601079390797,0.00027969993852978444
1106.4028483439083,0.017330256519006285,0.000211800037089634
1117.789948806296,0.018437102972178654,0.00032316479764144684
1129.2942453308003,0.018774987594515586,0.00025390854318377596
1140.9169440995413,0.016997606227630545,0.00021732133725092286
1152.6592637086678,0.014893659036766699,0.00021846149391812077
1164.5224352961227,0.017603654214579354,0.00017876481163679563
1176.5077026707233,0.01776427914834812,0.00033664393246954886
1188.61632244257,0.012929275122579536,0.00013331513739524666
1200.849564154797,0.010268524847981098,7.299710966069252e-05
1213.2087104166792,0.01967789187003523,0.0002172146729706604
1225.6950570381084,0.018240073483576407,0.0002985316149024481
1238.309913165455,0.015817871557205203,0.0001921428748946917
