a,Mean Deviation,Variance
1.325226651043016,0.007932905316485538,4.001828145397239e-05
1.3388658865470175,0.008491489885037243,4.625908614720968e-05
1.3526454970917619,0.00825611843061618,4.477979195111054e-05
1.3665669274174659,0.009358493468604793,5.138767282649118e-05
1.3806316371336167,0.009398401281498185,5.915257468439227e-05
1.394841100872004,0.008449445840392594,3.71233483440251e-05
1.4091968084413324,0.009011392041490034,5.656627231568931e-05
1.42370026498342,0.00874098073855434,5.057205824365277e-05
1.4383529911310078,0.009073674827560014,4.501826777792556e-05
1.4531565231671921,0.009377113691620559,4.846893127026724e-05
1.4681124131864987,0.007949141785630175,4.2049746719748145e-05
1.483222229257613,0.00945623792474609,5.691227459827942e-05
1.4984875555877895,0.009149381199212256,4.830206087489738e-05
1.5139099926889386,0.008063028739653944,4.5641507321537216e-05
1.5294911575454513,0.007968956508556545,3.7527265669247176e-05
1.5452326837837227,0.008757216372865381,3.874429899785823e-05
1.5611362218434341,0.008632424392710428,5.151585320531454e-05
1.5772034391505954,0.009196280231025127,4.898159548279384e-05
1.5934360202923685,0.008151619729131459,4.800263243650836e-05
1.60983566719369,0.009352701933317376,5.22062121872898e-05
1.6264040992957118,0.008332024842559517,4.262259308932468e-05
1.6431430537360778,0.008130077955957517,3.7799600885834534e-05
1.6600542855310554,0.008809539597085294,4.849835149902723e-05
1.6771395677595442,0.008212863643500946,3.8487792840579714e-05
1.694400691748975,0.008146048811998126,4.0835134177661763e-05
1.7118394672631245,0.008336522199711554,4.382452057999886e-05
1.729457722691862,0.008158270492309843,3.7906047483581655e-05
1.747257305242849,0.007990974704216263,4.1850019043713994e-05
1.7652400811352127,0.008479404102376936,4.072031586396648e-05
1.783407935795211,0.00791206057167681,3.3280200472011055e-05
1.801762774053913,0.0078097828508663925,3.785703412662793e-05
1.8203065203469135,0.008041930371441332,5.3072359976033705e-05
1.839041118916102,0.007022285117253823,2.9980983907407155e-05
1.85796853401351,0.007769771089051737,4.091619525825683e-05
1.8770907501072551,0.007829146023742689,3.208113056016947e-05
1.8964097720896047,0.0083993507042306,4.654426540049319e-05
1.915927625487182,0.007877804079009957,4.058194901498232e-05
1.9356463566733342,0.008578221194391566,4.7938473881399535e-05
1.9555680330826875,0.00850626186877798,4.0584371372504177e-05
1.9756947434279097,0.007287524172282476,2.9132988976859402e-05
1.9960285979187038,0.009264599647057144,5.445874256388527e-05
2.016571728483055,0.007908656118654288,4.022530008171527e-05
2.0373262889907573,0.007408154016476636,3.2279867603275356e-05
2.0582944554792353,0.007971808124420344,3.406841241642519e-05
2.079478426381697,0.007372845342534479,3.391585225681078e-05
2.1008804227576285,0.007896907444301209,3.9026266870099385e-05
2.1225026885256653,0.007392272154911905,3.340074038874597e-05
2.144347490698858,0.0075683343838992174,3.60089856455284e-05
2.1664171196223614,0.007403986450099039,3.498525136915518e-05
2.1887138892135662,0.0074883900867056975,3.7096962656325895e-05
2.211240137204706,0.007795411450930306,4.068954880757396e-05
2.23399822538796,0.00740020339464515,3.2132676507439454e-05
2.2569905398630774,0.007384838099486949,3.157226886111174e-05
2.280219491287551,0.007060702978914893,3.143485389132096e-05
2.3036875151293654,0.007488384699446446,3.302609104204883e-05
2.327397071922347,0.006972097516065135,2.9702037053275583e-05
2.351350647524142,0.008249850429071176,4.20856670372538e-05
2.375550753376848,0.008657203068604721,4.482250177897868e-05
2.3999999267703305,0.007957900420052233,3.8434315685356956e-05
2.424700731108248,0.007547075522038447,3.264268182247827e-05
2.4496557561768135,0.007327376421374989,3.367838948929848e-05
2.4748676184163267,0.006877869623650765,3.2003653922264785e-05
2.5003389611954963,0.007860126478212876,3.581175961491467e-05
2.5260724550885865,0.007175600390826231,3.19373845970588e-05
2.552070798155418,0.007009694042907699,3.088141389060609e-05
2.5783367162242485,0.007304034032330733,3.1483434077934164e-05
2.604872963177567,0.007322299186862957,3.163408051354615e-05
2.631682321240825,0.007447782483988646,3.3870779113431315e-05
2.6587676012741466,0.007047943314097726,3.240683824256595e-05
2.686131643067038,0.007343813094642335,3.198737524195773e-05
2.7137773156361087,0.006387594762486941,2.363115158552752e-05
2.741707517525911,0.007125153987691701,3.161780466994952e-05
2.7699251771128166,0.006327565214567358,2.5730479262694566e-05
2.7984332529120546,0.006857921305735756,3.2068470644620876e-05
2.8272347338878983,0.00692324954323284,3.4624358609437046e-05
2.8563326397670474,0.006755040886963874,2.7421633250770906e-05
2.8857300213552364,0.006768654289872284,2.8792798674824252e-05
2.915429960857097,0.006424185526650447,2.23318956590744e-05
2.9454355721993193,0.007523736642503455,3.378682081934817e-05
2.9757500013571327,0.007011493175693402,2.7948488728506115e-05
3.0063764266841506,0.007150092614220797,3.62331958908303e-05
3.0373180592456075,0.006861111827198127,2.6334540554061726e-05
3.06857814315503,0.007200681595078365,3.379311117985456e-05
3.1001599559143664,0.0065087013470647645,2.52087654858645e-05
3.1320668087576227,0.006584048956923135,3.070581554956822e-05
3.1643020469980323,0.006961734142347313,2.6479065461711804e-05
3.196869050378799,0.006611771416358667,3.0486594443487665e-05
3.229771233427451,0.006084258110636979,2.5588101967217194e-05
3.2630120458138423,0.006133769023037035,2.734747753877444e-05
3.2965949727118344,0.006882501434265827,2.600862112421317e-05
3.330523535164707,0.006841697784673245,2.4476518162622158e-05
3.3648012904543236,0.006927696270118342,2.909662534546897e-05
3.3994318324741015,0.006329786561429037,2.2893248809373948e-05
3.4344187921058156,0.007275840725995721,3.2466782807179135e-05
3.4697658376002836,0.006823451810696252,3.44937291975564e-05
3.50547667496197,0.006169833575257665,2.6377943078587047e-05
3.541555048337543,0.006186101679210577,2.3293871209284174e-05
3.5780047404084376,0.0065292461963296425,3.002499815069818e-05
3.614829572787454,0.006041953674590932,2.1826621375965958e-05
3.6520334064194393,0.006447111525293593,2.3726731460509353e-05
3.6896201419860923,0.006672679730129906,2.6740717979467144e-05
3.727593720314938,0.005687794414812524,2.3565611884345406e-05
3.765958122792505,0.006619126072626479,3.037172808377522e-05
3.804717371781761,0.006559630727947111,2.460239607966244e-05
3.843875531043842,0.006404667314783717,2.389962785064399e-05
3.8834367061641224,0.006122346359076549,2.4058817205945518e-05
3.92340504498267,0.00639204667415795,2.566829133655884e-05
3.9637847380291307,0.005489391055474019,2.1409074879719024e-05
4.004580018962091,0.0061168458213950285,2.407497045378988e-05
4.045795165012961,0.005570731053708837,1.9164733446506682e-05
4.087434497434423,0.005287187491830511,1.7659415009385325e-05
4.129502381953506,0.005991627628442441,2.2299811569022412e-05
4.172003229229306,0.005836521969739921,1.919812365060942e-05
4.214941495315434,0.005652029378407351,1.9708283161200252e-05
4.258321682127213,0.005966060244008268,2.124340491970718e-05
4.302148337913691,0.006353570001887722,2.4723439784266594e-05
4.346426057734501,0.0063873392122897115,2.3668401529786787e-05
4.391159483941642,0.0064638494139063925,2.4650217171192585e-05
4.436353306666209,0.005877579760200987,2.0089321193492427e-05
4.482012264310136,0.00569983067917514,1.8218540503802e-05
4.5281411440429995,0.005381853525343497,1.721622851856069e-05
4.574744782303935,0.005784863742761418,2.0227070385565867e-05
4.621828065308724,0.005676003498899544,2.193186193215635e-05
4.669395929562083,0.005848990914117783,2.2628444562947843e-05
4.717453362375254,0.006395796411583409,2.0280486144070545e-05
4.766005402388892,0.00517369108251004,1.654972943133745e-05
4.815057140101363,0.0059413742651422494,1.9932860524215373e-05
4.864613718402424,0.005428458450394617,1.6775632465092784e-05
4.914680333112494,0.005578458456059765,1.7738283732066737e-05
4.965262233527376,0.005271106363581533,2.0681433794859304e-05
5.016364722968637,0.005635740030676863,1.842094891451093e-05
5.067993159339642,0.005126117034150547,1.5203799439803446e-05
5.120152955687307,0.005367814561944497,1.6066607897450454e-05
5.17284958076964,0.0056618067936003045,1.9850097792310126e-05
5.2260885596291144,0.005602770450635082,2.0906430781760408e-05
5.279875474171958,0.00545439037663024,1.6576800936630148e-05
5.334215963753385,0.005634159986126155,1.715038926569413e-05
5.3891157257688675,0.004940804579498102,1.455850000177654e-05
5.4445805162514835,0.005956784002489746,2.1286058050470734e-05
5.500616150475414,0.00494716421194359,1.6265381271691706e-05
5.557228503565658,0.004897527397067723,1.532357619799958e-05
5.614423511114009,0.0050107944205538555,1.663333643732224e-05
5.672207169801387,0.005339555486978305,1.6649229788965595e-05
5.730585538026564,0.005123746881360097,1.6976871227075832e-05
5.789564736541363,0.005234950375087875,1.514163294635238e-05
5.849150949092402,0.0050138727267643535,1.580133832358797e-05
5.909350423069427,0.00465021655093832,1.411306842746462e-05
5.970169470160338,0.005064974699329687,1.568647973494925e-05
6.031614467012935,0.005033513392216586,1.5846099625620904e-05
6.093691855903495,0.004790737024628094,1.3808130271131546e-05
6.156408145412214,0.0048298140545896115,1.518342379316234e-05
6.219769911105609,0.005322778175835703,1.6731693782458945e-05
6.283783796225942,0.004895346558707753,1.5178532350179732e-05
6.348456512387739,0.004245785942994253,1.1579278429240003e-05
6.413794840281477,0.005502163175225731,1.961691834438159e-05
6.4798056303845115,0.0048247605836597,1.2687041937254476e-05
6.546495803679329,0.004464053402134509,1.3100364598861485e-05
6.613872352379179,0.004598891620852558,1.190512828920194e-05
6.681942340661188,0.00468044347864496,1.575079503970235e-05
6.750712905407005,0.004483519326689457,1.1505894921387313e-05
6.820191256951084,0.004905367042548974,1.645537292592783e-05
6.890384679836652,0.004546182451375446,1.3566693962067957e-05
6.9613005335794735,0.003946657975755455,9.206799741023117e-06
7.032946253439464,0.005426659854537975,1.627888049593175e-05
7.1053293512002496,0.00441613481945875,1.0614755036713446e-05
7.178457415956751,0.004395958372862855,1.1771062971151473e-05
7.252338114910866,0.004678612461859735,1.39792318368844e-05
7.3269791941753555,0.004550758950472858,1.1907907084268852e-05
7.402388479585985,0.004403448982684252,1.28873416795877e-05
7.4785738775220425,0.004765796976597849,1.2748725516889558e-05
7.555543375735285,0.00445962768529755,1.0886037462429921e-05
7.633305044187428,0.004842194251301917,1.394009794778131e-05
7.711867035896253,0.004707232970146242,1.2547704345861241e-05
7.791237587790413,0.004308258575585567,1.0990217735273694e-05
7.871425021573054,0.004538234190618408,1.147470147134939e-05
7.952437744594302,0.004328705889982269,1.2454310988043175e-05
8.034284250732753,0.004708825479507109,1.4131655880164569e-05
8.11697312128602,0.004517828913896748,1.253540443731463e-05
8.200513025870444,0.004430171195306626,1.2333699833238891e-05
8.28491272333008,0.00428366696175924,1.1548803159176703e-05
8.370181062655027,0.004272673441815368,1.1527906503408172e-05
8.4563269839092,0.004406320141634994,1.1504718887881627e-05
8.543359519167682,0.004102911336099571,9.664438603777664e-06
8.6312877934637,0.004264820702657659,1.1770411092878692e-05
8.720121025745295,0.004320998091574937,1.0258707938377102e-05
8.809868529841992,0.004179133444749421,8.722186480290457e-06
8.900539715441251,0.004191162546271383,8.856628955478422e-06
8.992144089075056,0.004232931209061124,1.2439106416374052e-05
9.08469125511664,0.004225044175240904,1.1813818920421455e-05
9.178190916787463,0.004289615539545274,1.0907125541248068e-05
9.27265287717456,0.003902675064959832,9.3364412951716e-06
9.368087040258361,0.003694453023926571,8.289529983388698e-06
9.464503411951085,0.0038608293491178094,8.28876668710263e-06
9.561912101145818,0.003927782061560116,9.89107632784985e-06
9.660323320776397,0.0042022782851373385,9.848275192288104e-06
9.759747388888192,0.0037429253278284443,8.661571148076903e-06
9.860194729719922,0.004098427539504985,1.0388226205318253e-05
9.96167587479659,0.00414166863267542,1.0596802124447597e-05
10.06420146403368,0.003955928471924389,9.33966748301522e-06
10.167782246852706,0.0036006794522117675,8.316021291033459e-06
10.272429083308252,0.003999839571333656,9.735428827512109e-06
10.378152945226606,0.0038915785770115086,9.941912110596336e-06
10.484964917356116,0.003974717349370555,1.0007127146305174e-05
10.592876198529385,0.003661442554068232,8.736402239994413e-06
10.701898102837424,0.003905580082352479,9.298860089501803e-06
10.812042060815891,0.003586988857126993,7.5070058367991915e-06
10.923319620643543,0.0038369144155514386,8.849239829031075e-06
11.035742449353016,0.0036279039514059254,8.588579083353726e-06
11.149322334054071,0.0036325022120120877,8.257721765512258e-06
11.26407118316943,0.003891542822503878,8.54200716852619e-06
11.380001027683322,0.0036733432926036994,7.917777251476934e-06
11.497124022402897,0.003662914049100048,7.729492381131525e-06
11.615452447232602,0.003826879832948825,9.138934887006293e-06
11.734998708461688,0.003361845106994291,6.79082254483387e-06
11.855775340064962,0.0038306529223657813,9.272702244860526e-06
11.977795005016924,0.0039423744487637495,8.074421426977846e-06
12.101070496619435,0.004029574322302029,9.669906759323418e-06
12.22561473984305,0.0034866669318370565,6.839984284549304e-06
12.35144079268214,0.003529231370157206,7.086086216751818e-06
12.478561847523991,0.003671534747703848,8.528882279683179e-06
12.606991232531962,0.0037553651719115727,8.022333925841128e-06
12.736742413042897,0.003238102173818538,5.841905590144151e-06
12.86782899297892,0.0031015530954707927,6.052301758229538e-06
13.000264716273742,0.0033840178040441472,7.508573150244733e-06
13.134063468313677,0.0036277479221076157,8.64376961226863e-06
13.269239277393462,0.00335422074277359,6.410763345564938e-06
13.40580631618707,0.0035601394478344695,6.982863250121407e-06
13.543778903233669,0.003315662386030714,6.590324299834819e-06
13.68317150443886,0.0035850695067961686,8.327816630864177e-06
13.823998734591378,0.0037876841742645953,8.021017751606933e-06
13.966275358895388,0.0035757630673178575,8.100886944974041e-06
14.110016294518575,0.0035133310326151803,7.296330240701678e-06
14.255236612156143,0.003520907762248607,8.010253764752531e-06
14.401951537610922,0.003545811585089564,8.151145735702752e-06
14.550176453389735,0.0034383375796409195,7.180517169636081e-06
14.699926900316205,0.0031520789578661787,6.1941429220793096e-06
14.851218579160136,0.00316565401431532,6.039316696528656e-06
15.004067352283695,0.0034259356752084917,6.8303180494673684e-06
15.158489245304509,0.0030384433378559564,5.866122847572566e-06
15.314500448775899,0.0027851341644220683,4.646923189906517e-06
15.472117319884427,0.003532628418283824,7.130363184719225e-06
15.631356384164755,0.0027864111315120954,4.818831626001755e-06
15.792234337232482,0.0033201619007821636,6.659307113773255e-06
15.954768046534484,0.0029866730194321243,5.945599762915864e-06
16.11897455311744,0.0029004580400603616,5.407464112751119e-06
16.284871073414507,0.003500684620929855,6.763691166180107e-06
16.452475001050423,0.0033907118771602835,6.304023209120506e-06
16.621803908665143,0.0033945883208355778,6.739438185924798e-06
16.79287554975626,0.003150809996874384,5.633142664406996e-06
16.965707860540416,0.0027449956418562392,4.482420113610082e-06
17.140318961833827,0.002873073185316046,5.5068704867468455e-06
17.316727160952187,0.0029655247720369675,6.271793524078467e-06
17.494950953630124,0.003241089987592095,6.050613869393036e-06
17.675009025960403,0.0030431412893165855,4.889521184450264e-06
17.856920256353096,0.003019984966186401,5.934224276591e-06
18.040703717514916,0.0031641287684170526,5.8552754066476e-06
18.22637867844891,0.0032985899437115544,6.6675797567786504e-06
18.413964606474746,0.0029759452172192715,5.217073739175787e-06
18.603481169269788,0.003092767705005477,5.049783803730401e-06
18.794948236931177,0.0031022598666552836,5.864017156847193e-06
18.98838588405913,0.002872156546574412,5.1552915637764594e-06
19.183814391861706,0.0029942858090203943,5.284206026124592e-06
19.381254250281188,0.0030700761122952557,5.659498902197759e-06
19.580726160142387,0.0027750063849633633,4.443706122015358e-06
19.78225103532306,0.002812302194346083,4.584497658313973e-06
19.985850004946627,0.0030440614020314175,5.833839941870312e-06
20.191544415597495,0.002678671705693482,4.261894705687735e-06
20.39935583355916,0.0029001960775997897,4.681244700250737e-06
20.60930604707536,0.00268491633172764,4.408826448588695e-06
20.821417068634478,0.002754973684474957,5.037109704374419e-06
21.035711137277474,0.0027546282969884823,4.386316720355049e-06
21.25221072092957,0.0027156318578478657,4.088189189812481e-06
21.470938518755915,0.002581405649412604,4.288188210763884e-06
21.69191746354152,0.002952153663557061,5.6344598888678075e-06
21.915170724095667,0.002580586816288772,3.917485759960042e-06
22.140721707681067,0.0028909227004141175,5.053941088195057e-06
22.368594062468038,0.0025646179856184193,3.8641981227986e-06
22.598811680013903,0.0026142142977356865,4.0881721362311915e-06
22.831398697767955,0.0026281577506222435,4.520685260424871e-06
23.06637950160217,0.0026622795937379165,3.863842010972461e-06
23.303778728367956,0.002950282953032004,5.015624864897935e-06
23.543621268479257,0.002744030959724472,4.373003033799138e-06
23.78593226852221,0.0028670415976083776,4.724221478541303e-06
24.030737133891666,0.0024962423307978705,3.94153862655465e-06
24.27806153145486,0.0027315829983257586,3.7629199501219403e-06
24.527931392242472,0.002460317303310615,3.995668642205644e-06
24.78037291416741,0.002587092056445316,4.225186663196045e-06
25.035412564771548,0.0024912534385132345,3.5280258643870345e-06
25.293077084000775,0.002525555290342633,3.7154320301649202e-06
25.55339348700854,0.002572558733989564,3.776736389513377e-06
25.81638906698833,0.0023505757578254284,3.6760343276452398e-06
26.08209139803521,0.002429203348305654,4.017385962455925e-06
26.350528338036913,0.0027044111369679946,4.002664494770365e-06
26.621728031594603,0.002362905463033251,3.4186220689638504e-06
26.895718912973738,0.002436385654513732,3.5620602552646348e-06
27.1725297090853,0.002382562496272735,3.288292442530061e-06
27.452189442497694,0.0022982694904221785,2.8701337519404446e-06
27.734727434479723,0.0024333506962448755,4.117596842904956e-06
28.02017330807458,0.0024003418237479998,3.6330273723057285e-06
28.308556991206046,0.0022467523679961547,3.0851926500639696e-06
28.59990871981611,0.002640021939266143,3.851924453179958e-06
28.894259041035127,0.0023246060461182467,3.2466626901182184e-06
29.191638816384597,0.002385519032829737,3.2862936911149283e-06
29.492079225012855,0.0025640710088097036,4.371876669668086e-06
29.795611766964097,0.0024501349764563403,3.369000144550739e-06
30.102268266481044,0.0023019701619787303,3.3804306838095842e-06
30.412080875341594,0.002250759440120926,3.3562766611150096e-06
30.725082076229803,0.0023672056506901396,3.5011500548937975e-06
31.041304686141583,0.002347912520075644,3.2991398927219725e-06
31.360781859825444,0.0025107485459419997,3.645325597954231e-06
31.68354709325863,0.0023402238031665383,3.1137882419340306e-06
32.009634227159054,0.002326133711361728,3.704609356113806e-06
32.339077450533374,0.0023879021626052794,3.2051853084926148e-06
32.67191130426158,0.002325038106094172,3.22755954840834e-06
33.00817068471846,0.0021739322259979378,2.6860006096055796e-06
33.347890847432375,0.0021800753511617443,2.700668004496179e-06
33.691107410781655,0.002370400841807833,2.886538111926097e-06
34.03785635972906,0.0021964740437805065,3.4841171354958084e-06
34.38817404959467,0.0020990706277535204,2.392492157848449e-06
34.742097209867566,0.002145665759437503,2.46490280384103e-06
35.09966294805684,0.002276901430602426,2.779081560231247e-06
35.46090875358213,0.0020925530303631556,2.574748681041177e-06
35.825872501704275,0.0022866042124380617,3.0470548440881983e-06
36.19459245749636,0.00197934780008621,2.495167910373407e-06
36.5671072798557,0.0019855788055474673,2.2252850151832336e-06
36.94345602555705,0.0023440588900293315,3.113203070668921e-06
37.32367815334758,0.0020194097479548606,2.223689034096563e-06
37.70781352808397,0.00211493301163168,2.773692408180931e-06
38.09590242491209,0.002122132029687063,2.68527668496019e-06
38.48798553348969,0.002068248928373592,2.7863499706966834e-06
38.88410396225259,0.0019245507275444014,2.4725283574517852e-06
39.28429924272467,0.002112098472199062,2.584275869091895e-06
39.68861333387238,0.0021398661892039466,2.738863944163036e-06
40.09708862650395,0.001829512610334553,1.92621809748899e-06
40.50976794771385,0.002077831107909294,2.578255250388586e-06
40.92669456537314,0.0021170164685723157,2.347439937047966e-06
41.347912192665895,0.0018382641186976494,2.2682475047045854e-06
41.77346499267236,0.002034852394368718,2.545020702985125e-06
42.203397582999294,0.0019280189721295803,2.3985536284372246e-06
42.63775504045798,0.001958242923807788,2.2419280782923306e-06
43.076582905790325,0.0020118629463450745,2.42127273086026e-06
43.51992718844363,0.0019484964711462285,2.427793238968091e-06
43.96783437139457,0.002218641918715582,2.7836841069957337e-06
44.42035141602267,0.0018649862862138995,2.15691068850208e-06
44.87752576703409,0.0019860226556415324,2.3573195389774174e-06
45.33940535743603,0.0018651553801864109,1.871087062344322e-06
45.80603861356225,0.0018091720567158915,1.8480320566071254e-06
46.27747446015049,0.0018863837083438985,2.316191232159716e-06
46.75376232547197,0.0019197052092763949,2.2242087910816057e-06
47.23495214651377,0.001908533647882637,2.1568893500559323e-06
47.72109437421459,0.0018845518142819393,2.2725506195075135e-06
48.21223997875425,0.0019243707973887504,2.2233660299920455e-06
48.7084404548978,0.001745285137743295,1.8168389613741924e-06
49.2097478273945,0.0020311574892832975,2.557906338120458e-06
49.71621465643256,0.0018724312659991295,2.166905063765567e-06
50.22789404314946,0.0017938914524990828,1.726903273387204e-06
50.744839635199966,0.00193809936325986,2.4744758994206032e-06
51.26710563238056,0.0016947868170957632,1.7588098706320899e-06
51.794746792312125,0.0017189749079202375,1.7668931767547434e-06
52.3278184361811,0.0019080528573496894,2.2592665359514187e-06
52.866376454539676,0.001725032218269922,1.8485878542090386e-06
53.41047731316575,0.0015996584591545094,1.5692932975369241e-06
53.96017805898312,0.0016819924803603977,1.8454479418664316e-06
54.51553632604262,0.001771607592149114,2.179559750635829e-06
55.076610341564894,0.0017877694083884314,1.8400880952088136e-06
55.64345893204524,0.0015697819979259584,1.3595388160697481e-06
56.216141529421385,0.0017015532868155958,1.8147930412595246e-06
56.79471817730467,0.0017126045637915915,1.7637087673217881e-06
57.37924953727541,0.0017543758341818224,1.687632951115805e-06
57.96979689524306,0.0016358290716683103,1.5117594141167618e-06
58.56642216787176,0.001824247650708267,2.2197107804261925e-06
59.169187909072086,0.0015985300241590833,1.5626039454515989e-06
59.778157316559614,0.0016026286638346837,1.4347698024795428e-06
60.39339423848093,0.0016679154658403978,1.4944544593974117e-06
61.01496318010789,0.0016696186684772858,1.7108218286220434e-06
61.642929310600735,0.001565970477218652,1.5669607917771228e-06
62.277358469840834,0.0017086466677880693,1.694959657296251e-06
62.918317175333776,0.0016564748828594752,1.7550222465351107e-06
63.565872629183445,0.0015905328745619265,1.4792176006600886e-06
64.22009272513792,0.0016004575945422154,1.5303802856564579e-06
64.8810460557079,0.0017649329163187608,2.0230245128860324e-06
65.5488019193583,0.0015585450123421056,1.34862172554688e-06
66.22343032777404,0.0015113575470116613,1.4227604406999379e-06
66.90500201320042,0.0014932240746638415,1.3781379029280767e-06
67.59358843585916,0.0013572752124655506,1.1484261156604e-06
68.28926179144074,0.0014415029109432242,1.212631289581926e-06
68.99209501867382,0.0016142562019567132,1.3904285359007811e-06
69.70216180697267,0.0016488890628294935,1.6421747839888189e-06
70.41953660416308,0.0015000194660589187,1.2892982074238481e-06
71.1442946242881,0.0014662571945385757,1.2057474846610597e-06
71.87651185549379,0.0014548237259560187,1.3756655692175707e-06
72.61626506799647,0.0014553896196199264,1.3037179068804626e-06
73.36363182213161,0.0015835004128594355,1.3383841105390148e-06
74.11869047648584,0.0014913764470570058,1.5048554182448464e-06
74.88152019611255,0.0015672891956018589,1.4002481836184905e-06
75.65220096083199,0.0016016094805871102,1.4791638273748832e-06
76.43081357361693,0.0014141107975115521,1.150877215970064e-06
77.21743966906448,0.0014560956379122316,1.185383669436884e-06
78.01216172195518,0.0014028823905363962,1.1291273532677017e-06
78.81506305590025,0.001497091917287942,1.4384912751654193e-06
79.62622785207765,0.0015428889918714598,1.494277408351501e-06
80.44574115805817,0.0013726492508851285,1.238332292020771e-06
81.27368889672245,0.001417511473864353,1.1543896547907517e-06
82.11015787526955,0.00141726158567073,1.2036193743368582e-06
82.95523579431843,0.0015451858493960467,1.436884045164771e-06
83.80901125710298,0.0014154749735044798,1.255524010646296e-06
84.6715737787618,0.0013372170600991192,1.0378641857830424e-06
85.54301379572345,0.0014040802174459942,1.1567038767509976e-06
86.42342267518845,0.0012637798901241556,9.64444983095473e-07
87.31289272470868,0.001386491455878744,1.1734582226216224e-06
88.21151720186575,0.0013759851619827839,1.1550502171773127e-06
89.11939032404797,0.0014485321090776059,1.314905971992671e-06
90.03660727832975,0.001371736791240224,1.0751807012155753e-06
90.96326423145088,0.0012749487902440145,9.894194886253487e-07
91.89945833989943,0.0014347625097565282,1.4068428239854092e-06
92.84528776009826,0.0013387910002867637,1.1478179019471343e-06
93.80085165869636,0.0012625357124841912,1.0142471567018838e-06
94.76625022296605,0.0013643064228809586,1.0371581950606004e-06
95.74158467130731,0.0014863389591495964,1.3329241949658482e-06
96.72695726386006,0.0014048688258274631,1.1243764297523187e-06
97.72247131322582,0.001342216268130544,1.0187226134861322e-06
98.72823119529966,0.0012216798703535386,8.508552981702824e-07
99.7443423602135,0.0012929650895498075,9.393338064360321e-07
100.77091134339231,0.001295505440349509,1.088042342851106e-06
101.80804577672387,0.001127347025364048,8.31058621580043e-07
102.85585439984357,0.001225389486352859,9.471237000405091e-07
103.91444707153532,0.001184826353530663,8.481952474917731e-07
104.98393478124994,0.0012474159799919311,9.629016446775484e-07
106.06442966074185,0.0011949308301298215,8.742273535380974e-07
107.15604499582577,0.0012720953990849502,9.557199607011974e-07
108.25889523825423,0.0012613558903292773,9.258492410602892e-07
109.37309601771746,0.0012572953609163268,1.0149811729052825e-06
110.49876415396669,0.0012798487514566832,9.296113265241946e-07
111.63601766906231,0.0012921615942326431,9.016553872981796e-07
112.78497579974798,0.001349820036100653,9.959541815440431e-07
113.94575900995217,0.0011615113319609455,8.099810336785805e-07
115.11848900341839,0.0011321276040656832,8.215987905409076e-07
116.3032887364653,0.0012472477735046821,9.422880592879525e-07
117.50028243087829,0.0011432714849476749,7.893431235601332e-07
118.7095955869336,0.001207968994410553,8.531670064170878e-07
119.93135499655658,0.001179360137938274,8.896868616023565e-07
121.16568875661537,0.0012409094930699001,9.321089666936457e-07
122.41272628235131,0.001205373118289642,8.108087430810289e-07
123.67259832094773,0.0011536097374139423,7.841243431511568e-07
124.94543696523819,0.0011777003718328376,7.945991627312077e-07
126.23137566755601,0.0010817399665305977,7.478630866102881e-07
127.5305492537262,0.0011601826707992146,6.918011367129531e-07
128.84309393720147,0.0011443207048109569,7.270888623591102e-07
130.1691473333436,0.001183464585573996,8.426569775830912e-07
131.50884847385205,0.001071743590451942,7.749827239288067e-07
132.86233782134082,0.0011072367333367463,6.897691274832294e-07
134.22975728406536,0.001049665967304613,6.907952748253392e-07
135.6112502308012,0.001180383006134997,9.477270568476173e-07
137.00696150587572,0.0010693133549417812,6.95740691704604e-07
138.4170374443543,0.001145428325776875,7.419068106997163e-07
139.84162588738317,0.001091813767466372,7.723835604885911e-07
141.28087619768996,0.0010632880021008938,6.457753722179653e-07
142.7349392752438,0.0011314938696600964,7.866326800699592e-07
144.2039675730766,0.0011073287582221648,7.745083669943163e-07
145.68811511326726,0.0010689305650081258,6.547450633155383e-07
147.18753750309014,0.0009907892107927868,5.955198685817322e-07
148.70239195133013,0.0011441586618450197,7.325363859795251e-07
150.23283728476517,0.0010638840972845183,6.560189066703666e-07
151.77903396481875,0.0009267847246035631,5.433615298826356e-07
153.34114410438372,0.0010488565632338761,5.931887449186451e-07
154.91933148481908,0.0010375820375584728,6.810315006893313e-07
156.513761573122,0.0011463248125488153,6.932892044207742e-07
158.12460153927665,0.0010797915817141869,7.253634817751337e-07
159.75202027378003,0.0009938402203706989,6.820543731797518e-07
161.3961884053515,0.001018393796540967,6.128631881831615e-07
163.0572783188212,0.0010370489313663038,6.336891395644285e-07
164.73546417320432,0.0009629553486229696,5.711568513411973e-07
166.43092191996104,0.000977007279838545,5.163438473356838e-07
168.1438293214443,0.0009217155127981779,5.538860555475266e-07
169.8743659695375,0.0010952389725407427,8.009374515651961e-07
171.62271330448425,0.0009618888467040928,5.393561499935741e-07
173.38905463391137,0.0008804907479421047,4.783488712848797e-07
175.17357515204827,0.0009686297972937316,5.483481243633028e-07
176.97646195914368,0.0009152152116898448,4.999776637579968e-07
178.79790408108252,0.0011089435294726598,7.58071851894404e-07
180.63809248920455,0.0009608073127355552,5.70592535744167e-07
182.49722012032694,0.0009396004246050768,5.254590576225531e-07
