a,Mean Deviation,Variance
463.36744079354423,0.006177327633971557,2.266064923903561e-05
468.1364194772249,0.006322640151237599,2.3090151296088218e-05
472.9544804996353,0.0056711616923901705,2.0692380850138906e-05
477.8221290163099,0.006489391847990543,2.485608787053725e-05
482.73987538184485,0.005913520403146108,2.0629642018760802e-05
487.70823520340684,0.005783943851669962,2.1272801290408356e-05
492.72772939479273,0.006490472014172893,2.096972102222332e-05
497.79888423104524,0.005429217528237223,1.9096158209199286e-05
502.92223140363086,0.00544351046036245,1.8032603166485443e-05
508.098308076187,0.005999504985188839,1.882891272463758e-05
513.3276569408371,0.005716611086606026,1.774123792832659e-05
518.6108262750961,0.00528969218686432,1.8302659908422353e-05
523.9483699993517,0.005188845656858057,1.526464625052879e-05
529.3408477349408,0.006089366966884465,2.423482412272035e-05
534.7888248628248,0.005286030603784317,1.711131960914718e-05
540.2928725828668,0.005829080090702043,1.850708242787103e-05
545.8535679737204,0.005301110412272871,1.6069635791930325e-05
551.4714940533336,0.005823258163534151,1.8621166122743196e-05
557.1472398400766,0.005027316149346192,1.4988493064866913e-05
562.8814004144979,0.0058998371996571534,2.026150461101921e-05
568.6745769817161,0.00539406921313353,1.8939110875131317e-05
574.5273769344543,0.0057442352781364335,1.845456957917584e-05
580.4404139167228,0.0051068132750164445,1.6502991952152426e-05
586.4143078881574,0.005899815465970175,2.097119922762123e-05
592.4496851890195,0.005362313578575938,1.871832276084822e-05
598.5471786058663,0.00539910863451253,1.646834129877098e-05
604.7074274378949,0.005173268114269996,1.6767062511530925e-05
610.9310775639718,0.005516686066184028,1.7977125146449902e-05
617.2187815103498,0.00573705396617832,1.8933752075634574e-05
623.5711985190832,0.005319506606605591,1.6291256996530607e-05
629.9889946171471,0.0053108994629357115,1.602211919436868e-05
636.4728426862677,0.004728603480936368,1.443191205051591e-05
643.0234225334711,0.004856801558326602,1.4522428125293166e-05
649.641420962359,0.004922214131332098,1.3468483963386077e-05
656.3275318451172,0.0047435461888006465,1.4379022273751571e-05
663.0824561952651,0.005361233970417778,1.834295072135433e-05
669.9069022411554,0.004883010407758962,1.490506254929906e-05
676.801585500228,0.005105182728292967,1.6593844203474875e-05
683.7672288540301,0.0053564964250657635,1.645986659338025e-05
690.8045626240072,0.005123385510590404,1.615166998830838e-05
697.9143246480745,0.004459827150635062,1.2987050824344644e-05
705.0972603579769,0.004692486188038178,1.311860146456292e-05
712.3541228574442,0.005149325094549101,1.4040332937012999e-05
719.6856730011514,0.004476089066973857,1.1951093468131026e-05
727.0926794744915,0.004512528955196628,1.2170115724081712e-05
734.5759188741692,0.005447696791651767,2.0482036639351985e-05
742.1361757896241,0.004691513786339923,1.3808894006953056e-05
749.7742428852919,0.004933115159717954,1.6106437749360264e-05
757.4909209837125,0.004535273492729719,1.1590261169366955e-05
765.287019149493,0.0050115639121418275,1.4861672305234642e-05
773.163354774135,0.004604089701066774,1.272738534164062e-05
781.1207536617355,0.004529007827107712,1.1593164276808139e-05
789.1600501155688,0.004161581335069751,1.0769344880349164e-05
797.2820870255604,0.004736587783535899,1.3418821195275398e-05
805.4877159566604,0.004573428567180488,1.2573059140852646e-05
813.7777972381275,0.00488226261489044,1.476860125282759e-05
822.153200053731,0.0045332464594599504,1.1135936525438405e-05
830.614802532881,0.004217838052565403,1.167163085025357e-05
839.1634918426977,0.0043771650765516475,1.1253040151394432e-05
847.800164281027,0.0046004341576716175,1.313662708281376e-05
856.5257253704144,0.00478314484872923,1.3030846773073015e-05
865.341089953045,0.004214155695055206,1.0020755838488805e-05
874.2471822866618,0.004522984562036845,1.0821001444759551e-05
883.2449361414705,0.0044002259222787575,1.0801787597678015e-05
892.3352948980415,0.004498633682969976,1.1847157513705458e-05
901.5192116462205,0.003935659871044655,9.198047183730145e-06
910.7976492850571,0.004489610441651012,1.1835998731472548e-05
920.1715806237551,0.004270737867037091,1.1604632194431292e-05
929.6419884836777,0.004543572787856847,1.192324557173339e-05
939.209865801386,0.00413793452211682,1.1803696875287076e-05
948.8762157327465,0.003988288372752245,8.953294975495873e-06
958.6420517581076,0.004229329105529702,1.0345129340340464e-05
968.50839778856,0.0042663245425809794,1.1164107060438694e-05
978.4762882732892,0.0043095790157067475,1.0175393023564113e-05
988.5467683080342,0.0043959813718516165,1.1120849378846037e-05
998.7208937446612,0.004661695619671534,1.1799504557721267e-05
1008.9997313018665,0.004000583460437232,8.448812780894411e-06
1019.384358677017,0.004365280091505574,1.1183907940351155e-05
1029.8758646591436,0.004005295948838868,9.002082112648467e-06
1040.475349243096,0.004129964102307599,9.476669467681262e-06
1051.183923744873,0.003914419802152138,8.956027122440216e-06
1062.0027109181406,0.004145663979142247,1.0767766431764768e-05
1072.9328450719477,0.004108383348606967,1.1121546967792376e-05
1083.9754721896538,0.004097315957337382,9.724710969032806e-06
1095.1317500490825,0.00418042460572989,1.0184145289997036e-05
1106.4028483439083,0.0037056406111851776,8.2370711951969e-06
1117.789948806296,0.0038605522576138336,9.059601113063804e-06
1129.2942453308003,0.004278868315805582,1.1380724317868785e-05
1140.9169440995413,0.003955964644746171,8.883847367368858e-06
1152.6592637086678,0.0036554984625342636,7.986057681524758e-06
1164.5224352961227,0.003376394159924125,6.687394158500368e-06
1176.5077026707233,0.003989202492292155,9.32799246058492e-06
1188.61632244257,0.00375606375689117,8.296827800377143e-06
1200.849564154797,0.003784798970054754,8.690665032819451e-06
1213.2087104166792,0.00393850608314597,8.910934062983113e-06
1225.6950570381084,0.0034820132769153014,6.974704149334342e-06
1238.309913165455,0.003947218971143754,9.281451912409398e-06
1251.054601418827,0.0036595566298895164,8.013846846261866e-06
1263.9304580307403,0.003728218131587727,8.817161375944392e-06
1276.9388329862197,0.003635616436570974,8.43863205603108e-06
1290.081090164338,0.0038507077081633063,8.268466460738602e-06
1303.358607481215,0.0035776282291862544,7.672949192381465e-06
1316.7727770344852,0.00339685611095737,7.3269931266784685e-06
1330.325005249256,0.003371326494842921,7.286303878037648e-06
1344.0167130255643,0.0036624800213940246,9.194470812738834e-06
1357.8493358873532,0.003792868517218343,8.415804653233872e-06
1371.8243241329815,0.003382980140756041,6.783866353129879e-06
1385.9431429872818,0.0035166130678218784,7.091490603104566e-06
1400.2072727551836,0.0033701851744250885,6.406832237847723e-06
1414.6182089769181,0.0036594957325417543,9.006005326398292e-06
1429.1774625848193,0.0030092756097669163,5.036292579597323e-06
1443.8865600617405,0.003196343444832993,6.579595787248127e-06
1458.7470436010994,0.0031961195443518534,5.7844683869829205e-06
1473.760471268572,0.003465943977029525,7.032382018122478e-06
1488.9284171654492,0.00354295181321778,7.013063479462781e-06
1504.2524715936759,0.0033996346000130235,7.242870718503425e-06
1519.7342412225878,0.0033065110452602676,6.1283193321917484e-06
1535.375349257365,0.0031318545834786915,6.453968843910462e-06
1551.1774356092187,0.0038009132132820764,8.410988534995418e-06
1567.14215706733,0.003470638361487493,6.961664332892854e-06
1583.2711874725571,0.003304696682698533,6.333661166103986e-06
1599.5662178929326,0.003258286572177747,6.0129991819034345e-06
1616.0289568009644,0.003288203268169861,6.461558070792706e-06
1632.6611302527667,0.0033110058350551233,7.020000413575584e-06
1649.4644820690169,0.003202628435862793,6.399004237050659e-06
1666.440774017808,0.0032771121150346073,5.884147522541407e-06
1683.5917859993515,0.00278833348902749,4.320878956119437e-06
1700.9193162325946,0.0031852252663436887,6.244140915473314e-06
1718.425181443759,0.003039908688438409,5.57691607936462e-06
1736.111217056815,0.003335113776882293,6.56068728919966e-06
1753.9792773859215,0.002845473148949663,5.392190178839799e-06
1772.0312358298422,0.0029598009007513093,4.9888843916029846e-06
1790.268985068365,0.003070212512242269,6.172845365701816e-06
1808.6944372607422,0.0031105394742964756,5.710896723826373e-06
1827.309524246173,0.0030225777167029446,6.163209763590978e-06
1846.1161977463494,0.0028958092589941565,4.880758856864346e-06
1865.116429570088,0.0028031820629947934,4.464376902214286e-06
1884.3122118200656,0.0029605978290453572,5.269355796464231e-06
1903.705557101684,0.002589490434261371,4.562231877070016e-06
1923.2984987340835,0.003194238650494523,5.396929887184962e-06
1943.09309096333,0.0029016968416815474,4.788934418353846e-06
1963.0914091777943,0.002744149590588031,4.165197821644888e-06
1983.2955501257482,0.002835311122897228,4.275426366234425e-06
2003.7076321352015,0.002791478659353692,4.3633400167548e-06
2024.3297953360004,0.0030007571280886046,5.933676826986681e-06
2045.1642018842117,0.0026513181874828124,4.274428428801057e-06
2066.213036188817,0.002866777199038081,4.75462108202598e-06
2087.478505140741,0.0029066920693489005,4.850244270179019e-06
2108.9628383442328,0.0027385631017126538,4.403008986158574e-06
2130.6682883506337,0.0025383126553459997,4.316295873417235e-06
2152.5971308945486,0.002720634848787365,4.266268485117306e-06
2174.7516651324477,0.0027047588779894596,4.401714112563651e-06
2197.1342138837235,0.002703247089491484,4.146487365646376e-06
2219.7471238742323,0.0028727055551056114,5.223310895044942e-06
2242.592765982337,0.0029562869241822496,5.48057603428915e-06
2265.673535487485,0.0028188026880345434,4.467127214853987e-06
2288.991852321346,0.0027065726279425877,4.525209491918468e-06
2312.5501613215306,0.0027550032528549004,4.478692026001053e-06
2336.350932487924,0.0025566495565259605,3.951133100561546e-06
2360.3966612416557,0.0027653700964239887,4.78878147907718e-06
2384.6898686867335,0.0026467927705330825,3.613124286318483e-06
2409.233101874374,0.002544244098843392,4.154257029511838e-06
2434.02893407005,0.0025375774358682855,3.806602538311929e-06
2459.0799650232884,0.0025491291513105095,4.091150761569489e-06
2484.388821240243,0.0025021641223587814,4.182735774591314e-06
2509.9581562590756,0.0023730328927889666,3.3105998924199083e-06
2535.7906509281675,0.0027965973340444003,4.363024801582075e-06
2561.889013687197,0.002366318662932743,3.3022814573260066e-06
2588.2559808511096,0.0026860646350251064,4.0908775280291785e-06
2614.8943168970113,0.0027230918115615896,4.8597797070523e-06
2641.8068147540107,0.0025189620538996257,3.989030190103842e-06
2668.996296096049,0.0023935772872908387,3.6524601310880894e-06
2696.465611637742,0.0023576942472724755,3.500405234752263e-06
2724.2176414332657,0.002216355405162643,3.0519166796298245e-06
2752.2552951783214,0.002267012448130595,3.0292705453873525e-06
2780.581512515203,0.0023385933073704745,3.5434035325068623e-06
2809.1992633410096,0.0023940579896898945,3.7045752210682335e-06
2838.111548119028,0.0022567988493559146,2.9981570855050354e-06
2867.3213981933195,0.002478549700042485,3.536413487418629e-06
2896.831876106544,0.0023941007995972115,3.334124189454255e-06
2926.646075921064,0.0021624752167090744,2.478678154244422e-06
2956.7671235433195,0.0021451296562513583,2.8174784917309663e-06
2987.1981770516054,0.002449875214178893,3.657118945943651e-06
3017.942427027158,0.002205868753439651,3.1954790852192464e-06
3049.0030968886826,0.0022713135506734075,2.828474495145426e-06
3080.383443230317,0.0023922230831664886,3.570265460795834e-06
3112.0867561630735,0.0023801556392613003,3.856087212211058e-06
3144.116359659792,0.0022561816385308,3.274448271243427e-06
3176.4756119036497,0.0021972277501153517,2.939470066963028e-06
3209.167905640251,0.0022475416000560812,2.892689125996788e-06
3242.1966685333464,0.0021364998656342453,2.640575307251469e-06
3275.565363524208,0.0022305265201562285,2.7993776313496193e-06
3309.277489194707,0.0022681326596833773,2.7590429844867782e-06
3343.336580134127,0.0022928761363751964,3.2668597881335206e-06
3377.746207309752,0.0022183601862859957,3.058073890895931e-06
3412.5099784412682,0.0022433902321179373,3.0503303732224234e-06
3447.6315383790215,0.002120418692221066,2.696193712878189e-06
3483.114569486165,0.0021278167977294518,2.650760424169442e-06
3518.96279202474,0.002057256560289543,2.516451791850634e-06
3555.1799645457336,0.002110429110183322,2.4457518442041593e-06
3591.7698842831483,0.002046636672665568,2.438179429978393e-06
3628.736387552126,0.0021516488845578214,2.778780507912763e-06
3666.0833501511725,0.0022928403873051016,2.785084511470804e-06
3703.8146877685194,0.0020291238101043667,2.5698871639964867e-06
3741.9343563926714,0.002127422373007679,2.6300704735367914e-06
3780.446352727174,0.0020806063691608256,2.624608988429978e-06
3819.3547146096544,0.002170190908452,2.5864630125705832e-06
3858.6635214351736,0.00203412952408073,2.579648178178971e-06
3898.3768945839342,0.0021235763043382693,2.7798652289951654e-06
3938.498997853394,0.0021557434544614497,3.2260651890843985e-06
3979.0340378948217,0.0021587129024873675,2.6918368520361815e-06
4019.986264654351,0.002040795309700997,2.375398672283221e-06
4061.3599718185696,0.00202962958674317,2.500701650621599e-06
4103.159497264697,0.0020434402355352663,2.4133028065429494e-06
4145.389223515393,0.0020223823538895805,2.3694315883357795e-06
4188.053578198252,0.0019609019429509458,2.1848126322170928e-06
4231.157034510019,0.001958003313829395,2.270749251792968e-06
4274.70411168559,0.00205782951681698,2.7239724258948826e-06
4318.699375471838,0.0021577945257266096,2.7299955071026155e-06
4363.147438606309,0.0018979741738277976,2.184012416229864e-06
4408.0529613008575,0.0017553474698467607,2.0098665174144236e-06
4453.4206517302455,0.0019217640160944164,2.2901093669179205e-06
4499.255266525779,0.0020245769924082885,2.428231116185533e-06
4545.561611274027,0.0019751777111140212,2.2232729318336555e-06
4592.344541020663,0.001958623802874404,2.3892391438558736e-06
4639.608960779501,0.0018239592664444299,2.048123902220377e-06
4687.359826046769,0.001851798364011304,2.0256361921997047e-06
4735.60214332067,0.0016877236647399921,1.6575433106449792e-06
4784.340970626301,0.0020026767142848345,2.4903947926217286e-06
4833.58141804596,0.0018261311934649417,1.946142246797274e-06
4883.3286482549265,0.001922527458571318,2.1627466539854993e-06
4933.587877062741,0.0018270161170118977,1.9523911319787142e-06
4984.364373960072,0.0018168312034417585,2.22561174177414e-06
5035.663462671192,0.001826618929269104,1.924148489526634e-06
5087.490521712158,0.0017594096729349824,1.8151826566420668e-06
5139.8509849547245,0.0017456105602676336,1.6678417439262922e-06
5192.750342196066,0.0016764514147240973,1.5884365040489235e-06
5246.194139734373,0.0018696042113501507,2.207558756207265e-06
5300.1879809503125,0.001660397894031127,1.790973220989166e-06
5354.737526894596,0.0016831171420307281,1.6571206856124173e-06
5409.848496881465,0.0016386586145139858,1.5197574991203447e-06
5465.526669088355,0.0017341630837336042,1.9746701361765598e-06
5521.777881161721,0.001803673383632612,2.022435866602959e-06
5578.608030829082,0.001581594364829522,1.507661439924381e-06
5636.023076517386,0.00170879264434777,1.6401030756247097e-06
5694.029037977719,0.0015837273040566482,1.5214870638313967e-06
5752.631996916461,0.001677377205006348,1.7828410997460668e-06
5811.838097632927,0.0017213010864420121,1.8090908977339817e-06
5871.653547663573,0.0016897599789087074,1.765699606338637e-06
5932.084618432832,0.0016112665493790029,1.6499633549057562e-06
5993.137645910653,0.0018997026941547964,2.1538444236705743e-06
6054.819031276799,0.0016722640048951886,1.692112853594702e-06
6117.135241591992,0.0018343350559503506,1.7622201031159478e-06
6180.092810475951,0.0016828693852721074,1.7315355623891751e-06
6243.698338792429,0.001616230925879207,1.6968962409701146e-06
6307.95849534128,0.0018237628371526812,1.8701343676946216e-06
6372.880017557658,0.0016325469161328368,1.7503657913975163e-06
6438.469712218419,0.001616706261639757,1.653284373209245e-06
6504.734456155777,0.001523535446281458,1.350271053382431e-06
6571.681196978318,0.0017382022247181708,1.7873738327140814e-06
6639.316953799433,0.0016161372296953868,1.600331681095626e-06
6707.64881797324,0.0016260907509448577,1.6451078363326952e-06
6776.683953838089,0.0016343864355124961,1.4576181026761873e-06
6846.429599467717,0.0016632368996492837,1.5073258403163525e-06
6916.893067430131,0.0014825737679061742,1.392878273787485e-06
6988.081745554302,0.0015863690089539266,1.5024578289808819e-06
7060.003097704754,0.0014900586525490524,1.4262846575552127e-06
7132.664664564119,0.001496458108908604,1.3476066213802981e-06
7206.074064423752,0.0014842534392057447,1.3275557659923992e-06
7280.238993982479,0.0014349454970313713,1.3312677893595018e-06
7355.167229153565,0.001502275198026062,1.365478256785121e-06
7430.866625879992,0.0016792199540544843,1.7824237794347977e-06
7507.3451209581235,0.0014327879997003718,1.3323595764706213e-06
7584.610732869848,0.0015335842096078477,1.540110972635859e-06
7662.671562623287,0.0014593719906980135,1.2418009428212344e-06
7741.535794602154,0.001551136919789789,1.5370823659813977e-06
7821.211697423859,0.001448952646399877,1.3019473940304732e-06
7901.707624806436,0.0014055072618567668,1.1532906432313189e-06
7983.0320164444065,0.001534851504143109,1.3253509257562905e-06
8065.193398893645,0.0013781156604418911,1.3335218584973855e-06
8148.200386465357,0.0014833057602694016,1.3397252856099787e-06
8232.061682129255,0.0013339908051332645,1.0448054611102891e-06
8316.78607842604,0.0014024990162067985,1.270684749359596e-06
8402.382458389251,0.001430249630405172,1.1360258665754499e-06
8488.859796476638,0.0014803151305739744,1.3148640189967092e-06
8576.227159511081,0.001346822397430809,1.038848806911648e-06
8664.493707631224,0.0011403594814562805,8.924743826411594e-07
8753.668695251878,0.001279467743363621,9.589130791318946e-07
8843.761472034308,0.001464556866652558,1.1921688232479946e-06
8934.781483866514,0.001271047593934753,1.0439892061176591e-06
9026.738273853596,0.0014239369926355063,1.195655866727772e-06
9119.641483318312,0.0014175114754235683,1.2375639324273225e-06
9213.500852811932,0.0013461084273666039,1.0857453883420628e-06
9308.326223135522,0.0013288535620908349,9.856241173862822e-07
9404.127536371636,0.0014660826099086785,1.3939480342521154e-06
9500.914836926819,0.0014024711724552963,1.2278810227658115e-06
9598.698272584648,0.0013141128479545235,9.62614753468294e-07
9697.488095569715,0.001314851337358588,9.987824014309967e-07
9797.29466362253,0.00122784390029643,9.695179001464178e-07
9898.12844108548,0.0012870594588543405,1.0174617425413404e-06
10000.0,0.001256173420635574,9.450520111770728e-07
