a,Mean Deviation,Variance
435.75665094246233,0.002761818265103553,3.9985767358718274e-06
440.24145931841934,0.0034821356380963977,6.916373809194745e-06
444.77242535169626,0.003067332150356394,6.726493123925907e-06
449.3500240970001,0.0026757398510435884,4.715986984990856e-06
453.9747354983019,0.00343738116568236,7.800603735731728e-06
458.6470444391573,0.0028732185599152473,5.985703314053678e-06
463.36744079354423,0.002760239371590946,4.857012937012672e-06
468.1364194772249,0.002580334747936456,5.04094893149246e-06
472.9544804996353,0.003221253968704279,7.871838787241437e-06
477.8221290163099,0.002179362016666129,2.9241883298528845e-06
482.73987538184485,0.00305153249147106,6.0405233307312145e-06
487.70823520340684,0.0025255309740921314,4.661415337736543e-06
492.72772939479273,0.0026101559415878193,4.981477410773302e-06
497.79888423104524,0.0024575753239627724,4.578818764777834e-06
502.92223140363086,0.002751596777601461,6.309891309213709e-06
508.098308076187,0.002404454224736933,4.210558354219737e-06
513.3276569408371,0.0024154245989674934,4.423120014237736e-06
518.6108262750961,0.002761324856979547,6.427411314367819e-06
523.9483699993517,0.0029855240289322718,6.3579025127089475e-06
529.3408477349408,0.002363337761663092,3.496196053698885e-06
534.7888248628248,0.0026346754396703843,3.905056381449662e-06
540.2928725828668,0.002834092589727485,5.217298305941986e-06
545.8535679737204,0.002929470709738191,7.104905390078182e-06
551.4714940533336,0.002616581656263511,4.3607227698790435e-06
557.1472398400766,0.0022799447900536058,6.142211001210458e-06
562.8814004144979,0.0024343795587667707,3.611348588336949e-06
568.6745769817161,0.0029104410308673284,5.352648027604084e-06
574.5273769344543,0.0025104452524140532,3.625301854565764e-06
580.4404139167228,0.0023097514373941522,3.0257876729188487e-06
586.4143078881574,0.002191370294334448,4.007999744816066e-06
592.4496851890195,0.002411255766684139,4.942883200837732e-06
598.5471786058663,0.0022429546959714065,3.772823024170844e-06
604.7074274378949,0.003014667371876376,6.225722627620632e-06
610.9310775639718,0.0034771604970233938,7.523527237277477e-06
617.2187815103498,0.0022032500018972535,2.963067890031125e-06
623.5711985190832,0.0022886198387115824,3.1922205622199698e-06
629.9889946171471,0.002735130468684041,5.836510547650236e-06
636.4728426862677,0.002078332591425214,2.8449298198670063e-06
643.0234225334711,0.0027977660742636275,6.5882665972838e-06
649.641420962359,0.0028844852264436976,5.8383823059334036e-06
656.3275318451172,0.0025746790350905675,5.648156237720731e-06
663.0824561952651,0.0021634603242365693,3.405606882413515e-06
669.9069022411554,0.002131046445528435,3.16030205038923e-06
676.801585500228,0.00265707955164173,5.299959875142595e-06
683.7672288540301,0.0022800771640416537,4.114167915692426e-06
690.8045626240072,0.0022041973082767576,3.0989023577356118e-06
697.9143246480745,0.002347673090596966,3.584679199215742e-06
705.0972603579769,0.002315592770538757,3.2808746896143955e-06
712.3541228574442,0.002876235746467327,5.795013958416047e-06
719.6856730011514,0.0022207069352461316,3.2171665351266887e-06
727.0926794744915,0.0017877135299560973,2.1547146328909508e-06
734.5759188741692,0.002500750693598219,4.443276919583323e-06
742.1361757896241,0.0024954067427442527,4.189669845876442e-06
749.7742428852919,0.0024173256474193665,4.086686916543494e-06
757.4909209837125,0.0027881795202470312,6.289061861496869e-06
765.287019149493,0.0018798484419120295,3.440715441171681e-06
773.163354774135,0.002384128423123448,4.1295895064137875e-06
781.1207536617355,0.0019332551736880566,2.7864193367216466e-06
789.1600501155688,0.0020904542233923405,2.5043748688576607e-06
797.2820870255604,0.002188714395266105,2.5310101703482638e-06
805.4877159566604,0.0019968008907808267,3.070998389151208e-06
813.7777972381275,0.002012089603591054,2.7511200439621233e-06
822.153200053731,0.002486537785743135,4.665171298618843e-06
830.614802532881,0.00209416137917113,2.14416952810552e-06
839.1634918426977,0.0024418428817140473,4.4963976380148645e-06
847.800164281027,0.0021560089672638576,2.6472329594310174e-06
856.5257253704144,0.0021428710763778717,3.096546972271443e-06
865.341089953045,0.0018628967351107303,4.650020259824505e-06
874.2471822866618,0.0018619934012438423,2.126756294333302e-06
883.2449361414705,0.0022289412659896855,3.837467213607958e-06
892.3352948980415,0.0023556167500096733,3.5290659759588283e-06
901.5192116462205,0.002192525152524477,3.1665129881896195e-06
910.7976492850571,0.002137513479544621,4.191029261672276e-06
920.1715806237551,0.0017721784352458636,2.1489728727675177e-06
929.6419884836777,0.0016904483870724169,2.0581607868097464e-06
939.209865801386,0.002175000963532318,2.4359408947149053e-06
948.8762157327465,0.0019810880633422613,2.8969723430056265e-06
958.6420517581076,0.0021791251918025795,2.404575159799091e-06
968.50839778856,0.0018462142661288532,2.401952176550042e-06
978.4762882732892,0.001723809332156806,2.2059160583629794e-06
988.5467683080342,0.0019603624168315747,3.0718135752807785e-06
998.7208937446612,0.001981195749592834,3.286143950217507e-06
1008.9997313018665,0.002116005191603628,2.7259042718262133e-06
1019.384358677017,0.0021827273560218186,3.5811490584674853e-06
1029.8758646591436,0.001278980488970152,1.357166293348095e-06
1040.475349243096,0.0016630988048360715,1.8299294688541292e-06
1051.183923744873,0.0017310007067767796,2.082273742484601e-06
1062.0027109181406,0.0016113019142351848,1.909989665521158e-06
1072.9328450719477,0.002252278608012215,4.009823592025296e-06
1083.9754721896538,0.0018271131434817456,3.2876762725549758e-06
1095.1317500490825,0.0020614517072910705,2.980467879879999e-06
1106.4028483439083,0.0013522865030299053,1.7516736979489396e-06
1117.789948806296,0.0020525434606276237,3.383817390390863e-06
1129.2942453308003,0.001727034128205755,2.2014563754417495e-06
1140.9169440995413,0.0016291030026847127,2.268029025670578e-06
1152.6592637086678,0.0017841178449317166,2.159783524150295e-06
1164.5224352961227,0.0016156991356988566,2.3625894840627266e-06
1176.5077026707233,0.0017162077167017257,1.9219518237302786e-06
1188.61632244257,0.0019110871631611553,3.0926406317020467e-06
1200.849564154797,0.001762057707409011,2.885568417887974e-06
1213.2087104166792,0.0017725165508051853,2.309249933097282e-06
1225.6950570381084,0.0015253564135539893,1.4829687458615651e-06
1238.309913165455,0.0018585182132293417,2.6875089098330524e-06
1251.054601418827,0.0018923160272878348,2.2856534586339965e-06
1263.9304580307403,0.001711177995118544,2.3081081411333803e-06
1276.9388329862197,0.0016006943108428046,1.4419639306580706e-06
1290.081090164338,0.0015679344011571648,1.898813895825426e-06
1303.358607481215,0.0017845127127364049,2.9010462441685264e-06
1316.7727770344852,0.0016977561346678122,2.1751531670682535e-06
1330.325005249256,0.0014707336795844385,1.5202727345074372e-06
1344.0167130255643,0.001606308776326457,2.1825837011430704e-06
1357.8493358873532,0.0015967649497583625,1.579720753711894e-06
1371.8243241329815,0.0014074543698715215,1.6033053135719286e-06
1385.9431429872818,0.0019102824498449832,3.0990975022209195e-06
1400.2072727551836,0.0016217259554957677,2.1718904530847303e-06
1414.6182089769181,0.0014095095076291275,1.5196407089159523e-06
1429.1774625848193,0.0013407861366851411,1.1817041795984943e-06
1443.8865600617405,0.0016515827945270526,2.1049864497902504e-06
1458.7470436010994,0.001603235859666388,1.7239398072505301e-06
1473.760471268572,0.0019015266724411917,2.764559404507526e-06
1488.9284171654492,0.0015117469858503098,1.843351371610399e-06
1504.2524715936759,0.00159442174235648,2.1197876674948776e-06
1519.7342412225878,0.001772092980446293,2.4681885337800654e-06
1535.375349257365,0.001279024621758078,1.3405506487057227e-06
1551.1774356092187,0.0017698050774492152,2.127657598469791e-06
1567.14215706733,0.0013320651006821491,1.404937861663555e-06
1583.2711874725571,0.0012815568560243223,1.6905658523968612e-06
1599.5662178929326,0.0013525284519076005,1.3834380331286719e-06
1616.0289568009644,0.0017330370457353137,2.421180227149899e-06
1632.6611302527667,0.001656022888377867,2.4789739552067755e-06
1649.4644820690169,0.0014099658260740844,1.0966769733083973e-06
1666.440774017808,0.0014976391968798317,1.247870910687516e-06
1683.5917859993515,0.0010828475983359388,1.0969137605075159e-06
1700.9193162325946,0.0013550048040199744,1.1606408758019232e-06
1718.425181443759,0.0014617114915316035,1.2577079869441019e-06
1736.111217056815,0.001460543540689613,1.4909198265382002e-06
1753.9792773859215,0.001470956749986679,1.4410722858387585e-06
1772.0312358298422,0.0013226349897257404,1.6442083181925356e-06
1790.268985068365,0.0010508343452202687,9.967082643231444e-07
1808.6944372607422,0.0013529009675240027,1.5286806136591508e-06
1827.309524246173,0.0015862107428193158,1.7782348421231164e-06
1846.1161977463494,0.001300802081334086,1.1551420042768985e-06
1865.116429570088,0.0015220532199837584,2.019264873955917e-06
1884.3122118200656,0.0014896037505334916,1.8569929405316195e-06
1903.705557101684,0.0012711537255585723,1.1795971537496894e-06
1923.2984987340835,0.0012918315126465906,9.440406943836085e-07
1943.09309096333,0.0013263757190185171,1.3806136111702662e-06
1963.0914091777943,0.0015761490521999455,1.953288725304708e-06
1983.2955501257482,0.0012034149277578426,9.963535942239664e-07
2003.7076321352015,0.0012483823430618553,1.6053150865065956e-06
2024.3297953360004,0.0012463229151336045,1.0400868499303465e-06
2045.1642018842117,0.0014564020313354788,1.4336770755863394e-06
2066.213036188817,0.0013374193189706373,1.2937774392284639e-06
2087.478505140741,0.0014623287276819478,1.4664585687030491e-06
2108.9628383442328,0.001122341379662008,8.143533504988215e-07
2130.6682883506337,0.0011493855296654592,1.0968116980657434e-06
2152.5971308945486,0.0012050490286358885,1.1195145760522037e-06
2174.7516651324477,0.0014447326662340614,1.2422664780349351e-06
2197.1342138837235,0.0013616448034304038,1.4391333870249671e-06
2219.7471238742323,0.001359701941482469,9.415947540209438e-07
2242.592765982337,0.0013438418735848801,1.2792017050992501e-06
2265.673535487485,0.0011091992951366711,7.309648610747712e-07
2288.991852321346,0.0012853627758244953,1.3573517156145594e-06
2312.5501613215306,0.0011175649193796713,8.956539795980919e-07
2336.350932487924,0.0011188379092317924,1.199826868524047e-06
2360.3966612416557,0.0012826363320096357,9.673531509116725e-07
2384.6898686867335,0.001340751105085285,1.0064673938797987e-06
2409.233101874374,0.001685845674594886,1.9096748284720793e-06
2434.02893407005,0.0014046428267326127,1.4354269268169636e-06
2459.0799650232884,0.001567657645199901,1.6466217647938738e-06
2484.388821240243,0.0014699181453542336,1.447510778412713e-06
2509.9581562590756,0.001408337652420131,1.7333680391791898e-06
2535.7906509281675,0.0011087506239782063,8.357024462901571e-07
2561.889013687197,0.000986511338632851,8.019487582479608e-07
2588.2559808511096,0.0013730834248917947,1.0847988410063253e-06
2614.8943168970113,0.001111746172305221,1.3648012026905918e-06
2641.8068147540107,0.0009451347133065931,7.208060289473476e-07
2668.996296096049,0.0009753316244468648,6.766991195675023e-07
2696.465611637742,0.0009945078019643707,7.873216065399122e-07
2724.2176414332657,0.0010400867621599699,8.461727393514267e-07
2752.2552951783214,0.001238015452019186,1.0653362825047303e-06
2780.581512515203,0.0009712151999846347,8.599093557943518e-07
2809.1992633410096,0.001044322136655773,7.481033756850834e-07
2838.111548119028,0.001198591842534829,1.1450366046604647e-06
2867.3213981933195,0.0009875323898416786,9.695650721876874e-07
2896.831876106544,0.0009643909322758397,7.36416607441804e-07
2926.646075921064,0.0011065152973620666,6.765694716349616e-07
2956.7671235433195,0.001004962038205703,6.307857363847737e-07
2987.1981770516054,0.0011001256498158606,8.293972924829053e-07
3017.942427027158,0.0012209403622408504,1.3947616724551932e-06
3049.0030968886826,0.001034057479212537,8.269598104043079e-07
3080.383443230317,0.0012236176570558607,1.105381009739721e-06
3112.0867561630735,0.0012140731078401816,7.966025552192686e-07
3144.116359659792,0.0011609550533787775,6.991791565352969e-07
3176.4756119036497,0.001284443130497117,8.406207172380033e-07
3209.167905640251,0.0011268447029873202,9.523972394186156e-07
3242.1966685333464,0.001159585346496059,1.0723258549891046e-06
3275.565363524208,0.0010359132187479645,7.994989867941184e-07
3309.277489194707,0.0010070834991589021,8.744087248481357e-07
3343.336580134127,0.0009750489754361748,7.210601342186688e-07
3377.746207309752,0.0010015538085984268,8.413811511851559e-07
3412.5099784412682,0.001276352005903673,1.0183657543990954e-06
3447.6315383790215,0.0007772781388216294,5.044392521261651e-07
3483.114569486165,0.0008870524336392255,6.213567066701882e-07
3518.96279202474,0.0012972515969086051,1.3425964114870104e-06
3555.1799645457336,0.001047236718126664,6.075040659534545e-07
3591.7698842831483,0.0010242152515500605,5.821955024086099e-07
3628.736387552126,0.0008458158784610659,5.86349560163874e-07
3666.0833501511725,0.0010029795538040898,7.42955545657602e-07
3703.8146877685194,0.0007991810405957395,5.738408261670195e-07
3741.9343563926714,0.0008934490106391011,5.448152419336679e-07
3780.446352727174,0.0011166418809893386,1.1713660142643728e-06
3819.3547146096544,0.0008428032958381656,5.930063223257417e-07
3858.6635214351736,0.001116935874340233,8.232101815043088e-07
3898.3768945839342,0.0009599450462425418,7.538417102502138e-07
3938.498997853394,0.0009161193775674807,6.393880746304259e-07
3979.0340378948217,0.0010756452098073964,8.723264581232722e-07
4019.986264654351,0.0009009065951832589,6.158538897487029e-07
4061.3599718185696,0.001189620740872568,1.2295664535490123e-06
4103.159497264697,0.0009286946660125125,6.931292732595735e-07
4145.389223515393,0.0006650052423850762,3.471561122898689e-07
4188.053578198252,0.0010097805757863809,8.507810773286196e-07
4231.157034510019,0.0010642251102596302,8.6859608113894e-07
4274.70411168559,0.001073901492469229,8.651006627261864e-07
4318.699375471838,0.0008526224885586342,5.986114001045429e-07
4363.147438606309,0.001028482153604011,7.312160019598594e-07
4408.0529613008575,0.0010031767094318418,7.801942020531497e-07
4453.4206517302455,0.0008636506417750254,5.921836809595702e-07
4499.255266525779,0.0008081006803428206,5.989834299531786e-07
4545.561611274027,0.000728999692930545,3.9572762772878146e-07
4592.344541020663,0.0009082236046800779,7.934139883468253e-07
4639.608960779501,0.001096256145760418,9.033437805335519e-07
4687.359826046769,0.0009215063584313981,6.032377535978684e-07
4735.60214332067,0.0010938655814931677,8.318663262985544e-07
4784.340970626301,0.0008730147179735549,5.669551265551569e-07
4833.58141804596,0.0008943841068071955,5.113862600042164e-07
4883.3286482549265,0.000887856831943489,5.453057732190805e-07
4933.587877062741,0.0008874056984622643,5.484143750517856e-07
4984.364373960072,0.0010093989563510328,7.837085955264191e-07
5035.663462671192,0.0010020887990099213,7.48616236860008e-07
5087.490521712158,0.0009346408089827954,4.83504642177649e-07
5139.8509849547245,0.0007609374166828534,4.0627545815370837e-07
5192.750342196066,0.0008878518631724555,6.926271712884898e-07
5246.194139734373,0.001022692636280418,6.615130787676341e-07
5300.1879809503125,0.0007312377519550571,3.2060497447512735e-07
5354.737526894596,0.0005888317515738889,2.650840187537288e-07
5409.848496881465,0.0007053183473232058,3.4610512563574314e-07
5465.526669088355,0.000827545174941318,4.92305347130095e-07
5521.777881161721,0.0007455124036500293,4.1182771947851897e-07
5578.608030829082,0.0008910767521036661,5.025660360205544e-07
5636.023076517386,0.0008860485898304881,6.541710915561288e-07
5694.029037977719,0.0008152105882839133,4.0859324390462255e-07
5752.631996916461,0.0006934547334073559,4.4306803979648037e-07
5811.838097632927,0.0008699955435846209,5.079374682896926e-07
5871.653547663573,0.0006721398101057693,3.078250395336151e-07
5932.084618432832,0.0007582796958713698,4.4777247708973115e-07
5993.137645910653,0.0007623012953262701,3.5016102230973666e-07
6054.819031276799,0.0007099854517943296,4.15883258413629e-07
6117.135241591992,0.000740716074944735,4.5228961697403264e-07
6180.092810475951,0.0008996687761671431,6.900470920841817e-07
6243.698338792429,0.000829407008230033,4.7421192304818844e-07
6307.95849534128,0.0006047908888778182,3.7982488507795997e-07
6372.880017557658,0.0009549662269860934,6.053365112118745e-07
6438.469712218419,0.0007512628710092368,4.6404350542488695e-07
6504.734456155777,0.0008109633341029795,4.2972147126789296e-07
6571.681196978318,0.0006076044231891647,2.712071787682043e-07
6639.316953799433,0.0008051416575662758,6.57884987519435e-07
6707.64881797324,0.0006777615059402765,2.76286082795556e-07
6776.683953838089,0.0007954065670855333,4.606487612734627e-07
6846.429599467717,0.0005380939899387074,2.315563968120948e-07
6916.893067430131,0.0007786407876105657,3.779656324906311e-07
6988.081745554302,0.0009174610094180012,5.795906638230992e-07
7060.003097704754,0.000563655571851937,3.4257617826824977e-07
7132.664664564119,0.0007671456849653806,4.742312169860878e-07
7206.074064423752,0.0007627161636434097,3.95358993486572e-07
7280.238993982479,0.0006129419600745019,2.658508479649648e-07
7355.167229153565,0.0007720825176466446,3.9532407834747604e-07
7430.866625879992,0.0006180203592493259,2.8337833481483064e-07
7507.3451209581235,0.0005683085995188755,2.3689538072844863e-07
7584.610732869848,0.0007021412634754518,4.877133357526714e-07
7662.671562623287,0.000740754294295664,3.262292908541977e-07
7741.535794602154,0.0005487252990443351,2.4015104199957316e-07
7821.211697423859,0.0007671779155754795,4.474831514210002e-07
7901.707624806436,0.000690498290731871,3.6497046180967715e-07
7983.0320164444065,0.0006578496675371797,3.558746271856295e-07
8065.193398893645,0.000669387572323903,2.769522414365724e-07
8148.200386465357,0.0006231719573775181,2.9127343987650643e-07
8232.061682129255,0.0007623178393149491,4.296579629084121e-07
8316.78607842604,0.0006168074493422416,2.967514258261251e-07
8402.382458389251,0.0005969927315198796,2.5612533851806105e-07
8488.859796476638,0.000752549707382869,4.295191010805392e-07
8576.227159511081,0.000683016047328756,2.878581196775167e-07
8664.493707631224,0.000717066176646543,2.7118805214566543e-07
8753.668695251878,0.0005357595174734476,1.806745844583796e-07
8843.761472034308,0.0006930708830730258,3.1113507873692635e-07
8934.781483866514,0.0006688603708221174,2.888769311941735e-07
9026.738273853596,0.0006447699353327801,3.7680987039657654e-07
9119.641483318312,0.0007522874029907192,4.099090933724165e-07
9213.500852811932,0.00045734877155866543,1.7519673898759262e-07
9308.326223135522,0.0006796453939396332,3.0862024096201057e-07
9404.127536371636,0.0005615825393720752,2.2548292018803076e-07
9500.914836926819,0.0006173897495793456,3.661558338630773e-07
9598.698272584648,0.0005012691573710696,2.02955904240302e-07
9697.488095569715,0.0006201582273776168,2.750452903532059e-07
9797.29466362253,0.0005363259973849793,3.311033547022594e-07
9898.12844108548,0.0005225367833642937,3.384220839345855e-07
10000.0,0.0006457045201636107,3.0711186840167674e-07
